Time,ax,ay,az
29.945460081100464,-3.0178600588158395,-0.42982188281874745,-4.650474213465873
30.017431020736694,-3.0234289949713045,-0.3801665785039475,-4.661012341899317
30.090221166610718,-3.0282770134196846,-0.3267815836615189,-4.671695346296061
30.21202516555786,-3.032555648027006,-0.2709947337662182,-4.682621763616438
30.288022994995117,-3.038486241458503,-0.18451665007294926,-4.700429256561362
30.355828046798706,-3.042098020528869,-0.125583316961612,-4.7133493162737725
30.42765712738037,-3.04378619834387,-0.09590262796165268,-4.720001360044573
30.49572205543518,-3.0468222019865605,-0.03635430021439968,-4.733352851853575
30.569847106933594,-3.049409196669463,0.0226103229591514,-4.74589580795563
30.64274311065674,-3.0515628950430105,0.08002310552075649,-4.756743395707741
30.681579113006592,-3.0524606466464763,0.10785927250497013,-4.761326695943768
30.750497102737427,-3.053403671988473,0.13488977500278593,-4.765323568107759
30.81888699531555,-3.055032461311166,0.18645826095518514,-4.77156175664516
30.890121936798096,-3.0567472707370675,0.23409289179288745,-4.775664622620536
30.96203899383545,-3.058500163366558,0.277715770054008,-4.778354415321516
30.999382972717285,-3.0594234813164882,0.29805013682022624,-4.779381330237851
31.071774005889893,-3.0604365477951547,0.3174098864960164,-4.7802330091544585
31.142375946044922,-3.0623865143453104,0.3536982526674906,-4.781903343790156
31.212594032287598,-3.0642432702573137,0.3871919641700629,-4.783730272297951
31.282465934753418,-3.0659066806741775,0.4182769463351994,-4.785560929231271
31.411163091659546,-3.0674563741124943,0.44716006020057203,-4.787240318614675
31.481281995773315,-3.069970398181529,0.4871127030053999,-4.789714395267358
31.55544114112854,-3.0710923879487795,0.49969417507472036,-4.790571933138364
31.635310173034668,-3.073998163014165,0.5240484836378724,-4.792599131360133
31.70433807373047,-3.0779436361691173,0.5475909608322274,-4.795285195635587
31.777600049972534,-3.0829237474075657,0.5704256030983529,-4.798765414548102
31.850537061691284,-3.088793887082318,0.592310395672188,-4.802683989776044
31.974173069000244,-3.095037668258009,0.6129903741688714,-4.806795910499127
32.0461151599884,-3.104249808784702,0.6403448335685384,-4.811663636339573
32.117687940597534,-3.109456555031916,0.6548743746857383,-4.813272185637981
32.191198110580444,-3.111775369393048,0.6604898495812521,-4.813174713942084
32.26455616950989,-3.115471038037751,0.6677427690730011,-4.8114042444494
32.33617115020752,-3.1177019680829106,0.6686106266932307,-4.8073977849054845
32.412636041641235,-3.1183105003919933,0.6621149770574457,-4.80144508723694
32.48204708099365,-3.1172998307583084,0.647613998342937,-4.794097958421629
32.51956796646118,-3.1162353652706036,0.6373057007115673,-4.790043029345874
32.561063051223755,-3.11493174791701,0.6249847190863702,-4.7858192558570085
32.59680414199829,-3.113313344922569,0.610817301298394,-4.781638092945585
32.67535400390625,-3.1116003997094297,0.5948794140177329,-4.777326435140746
32.757266998291016,-3.1079705111436517,0.5585909146882042,-4.769047199943907
32.828819036483765,-3.1045624638966776,0.5179216818130633,-4.761475832964813
32.90088200569153,-3.1017501657855537,0.4746351607976198,-4.754618193157858
32.97761511802673,-3.0994542546097965,0.43017065705300694,-4.7484641605109035
33.04999399185181,-3.097927996989072,0.3856108787203965,-4.742673915668853
33.17400908470154,-3.0972251887774003,0.34151615489314113,-4.736981675154918
33.23541593551636,-3.0992587785857846,0.27664541232239154,-4.72805529181319
33.3044331073761,-3.1014194011781657,0.2556039596420004,-4.725042723988092
33.372297048568726,-3.1093604149165643,0.21491132423878043,-4.719360070854081
33.44425296783447,-3.1230583839833868,0.17708892734515014,-4.714490214484762
33.57001996040344,3.139542019550432,0.14334391330421523,-4.710462982284344
33.6465699672699,3.0962768371132228,0.10298190102795016,-4.705810439859976
33.7143759727478,3.0616472208267047,0.08391500752590626,-4.702944878527051
33.783666133880615,3.0435281380342416,0.07685024868754972,-4.701447649362208
33.85085201263428,3.0074710674034404,0.06743294488837964,-4.698240138145317
33.924883127212524,2.97363667101842,0.06353342790698793,-4.69445418833966
33.9997980594635,2.9431333565248705,0.06360923229070352,-4.689883138644648
34.07235598564148,2.9157118520447605,0.06592041503083675,-4.6842707929634155
34.149171113967896,2.902653307955666,0.06738485402475769,-4.681104827059529
34.217878103256226,2.876710390512768,0.07027398849451937,-4.674046917538601
34.28991508483887,2.849443349375883,0.07235549855776847,-4.666128274353359
34.36860799789429,2.819572801957336,0.07300496032385474,-4.657374463850269
34.44337606430054,2.7863956737293467,0.07214152188655902,-4.648011854721986
34.514886140823364,2.7498501793546253,0.06986258836275097,-4.638248173533538
34.637585163116455,2.7104218130998934,0.06652434506466107,-4.628456262837535
34.71103501319885,2.647323537392646,0.060503050192100394,-4.614389978591954
34.780781984329224,2.625516242806532,0.05842747398465511,-4.610051689176215
34.85387206077576,2.5817663650509286,0.054417943483107904,-4.602050487997181
34.923481941223145,2.5391826855366704,0.05072047304347994,-4.594968077394224
34.993525981903076,2.4997130402850423,0.047727862281801085,-4.589089948236201
35.03201198577881,2.481818461972473,0.046541815167955886,-4.586565804155024
35.15370512008667,2.450789173163632,0.04485413669565905,-4.582345226459466
35.27836608886719,2.417671167111843,0.04403742425192661,-4.577973381213993
35.34932804107666,2.3999382426774414,0.04481466365487703,-4.575538719345442
35.418550968170166,2.396864688463381,0.04525892885897269,-4.575068405096934
35.49035096168518,2.3941368125588127,0.046257073313155976,-4.574566132915345
35.56134009361267,2.395598355365048,0.04727983120147649,-4.574537903407791
35.680129051208496,2.4016205615380444,0.04836526908276553,-4.575024196622839
35.75269913673401,2.421640076084388,0.050134323771121106,-4.5762961223594605
35.82157111167908,2.4445331414469273,0.05155948113896339,-4.57742104160391
35.86104893684387,2.459239383302454,0.052357239365875025,-4.578043688666771
35.90010714530945,2.4762111762973107,0.053184824996995554,-4.5786428999120385
35.938207149505615,2.4954903320606125,0.054026142552486806,-4.579247437479486
35.98555111885071,2.517056077935856,0.05488782496793876,-4.579832800287086
36.05358409881592,2.5665527910077417,0.056470874498909106,-4.580817637258197
36.12777900695801,2.593956984940766,0.05713570353672297,-4.581231492491596
36.200101137161255,2.6526133742658704,0.05805620852275204,-4.58200593973659
36.27018094062805,2.714208295537768,0.05846567370154093,-4.582950829291351
36.340989112854004,2.775849822128742,0.05833824560456984,-4.584328748839358
36.465863943099976,2.8353238019085008,0.05788830037721175,-4.586472593516872
36.53459095954895,2.918188591858534,0.05692736943807311,-4.59132114459747
36.60565495491028,2.943923516420297,0.05650016927089998,-4.593316917518375
36.67984104156494,2.9934708295528942,0.05565541873431605,-4.597751080733357
36.74951696395874,3.041267646900982,0.054686681404232114,-4.602713615108611
36.819674015045166,3.0888069365716597,0.05356969338640404,-4.608174160607709
36.85553812980652,3.1129439644793746,0.0529522852607504,-4.610991252408795
36.927531003952026,3.1375353276690574,0.052345746161295656,-4.613891967468109
37.00131106376648,-3.0949258154922257,0.05110120521082039,-4.619854252516578
37.071675062179565,-3.042306546042222,0.04988066599966946,-4.625842636543731
37.14301109313965,-2.9882763338466947,0.048621044899521626,-4.631361238954593
37.180047035217285,-2.9611845287095364,0.047968012833098976,-4.633897633576784
37.21947503089905,-2.934326282799978,0.04724579683498312,-4.636201267919703
37.25383400917053,-2.907804394136097,0.04646528673731894,-4.638228998773689
37.32577300071716,-2.8820937043402544,0.04554242235701162,-4.640032491463891
37.407727003097534,-2.8335661155890484,0.043443714098785474,-4.643078615118724
37.479686975479126,-2.789870832635791,0.04098173402311571,-4.6457795930962815
37.549476146698,-2.751088016629294,0.03817978478954051,-4.648530638502334
37.62752294540405,-2.716220047425214,0.03514907417951671,-4.6517786297677945
37.69529700279236,-2.6835728882541505,0.0320527728246767,-4.655717977652239
37.76458811759949,-2.6519265450207388,0.02896875113917548,-4.66043443594277
37.82021713256836,-2.6361254776410807,0.02752007472995644,-4.6630272895800715
37.88798403739929,-2.604447709106806,0.024846768660599684,-4.668544294094279
37.92376399040222,-2.588736390255884,0.02364461150275411,-4.671434889141452
37.993643045425415,-2.573054099860843,0.0225971278281879,-4.674312168383173
38.06432008743286,-2.5425063105770893,0.02096916658214688,-4.6800619331766535
38.13363814353943,-2.5137524266036126,0.01999851094384025,-4.685632733544882
38.1690731048584,-2.5002118503572137,0.019786438016691277,-4.688317199923682
38.213555097579956,-2.487235864261912,0.01973791022820299,-4.690909520928765
38.33444905281067,-2.462760614895757,0.019993596579391214,-4.695693623510983
38.40630602836609,-2.428753911988208,0.020943217406275423,-4.701790131878393
38.47746515274048,-2.4179891485459986,0.021320019330413408,-4.70344981386973
38.54417014122009,-2.397999195087755,0.021993189471985176,-4.706241871956569
38.61340594291687,-2.3809405830413612,0.02275442702185451,-4.708324463929011
38.65076208114624,-2.374147924365005,0.0231180483791912,-4.709144184912537
38.68832015991211,-2.3685755261001233,0.02355861220549057,-4.709778549884194
38.72768211364746,-2.364535777042582,0.02403982460852187,-4.710269104156986
38.79373502731323,-2.3622569100978015,0.024569889372799313,-4.710629163536366
38.86296796798706,-2.363477436825385,0.025918636903896935,-4.711117054648068
38.93302297592163,-2.3733902550348773,0.027620099315429535,-4.711544225686916
38.96840715408325,-2.381881211538377,0.028616038339335105,-4.711856880798892
39.04002809524536,-2.392935194274969,0.029668165901052142,-4.71233518453067
39.11100101470947,-2.422515723450806,0.03200146952298985,-4.7137977926013415
39.182868003845215,-2.462282311163978,0.034497631687369704,-4.716256955551921
39.252115964889526,-2.5116301535309287,0.037136291695420216,-4.719795764008418
39.286293029785156,-2.5395464733415753,0.03850706648156523,-4.721968370825705
39.3609881401062,-2.569249241611447,0.039900012083785165,-4.724312485217193
39.43289399147034,-2.6327429967405713,0.042777828118913994,-4.7293559796895845
39.502171993255615,-2.6986335968507666,0.04577535324504188,-4.734411192070773
39.57216215133667,-2.763070377321888,0.04897489578460909,-4.738986502823529
39.60669994354248,-2.793548658101191,0.05062633862132404,-4.740871488243087
39.674931049346924,-2.8225092033752572,0.052322497597217105,-4.7424651238393905
39.74564814567566,-2.8747167481207345,0.05588726355196426,-4.744498181015557
39.81393098831177,-2.91896010962633,0.05970339446291207,-4.745005246887108
39.936378955841064,-2.9554792387062596,0.06363928856031859,-4.743971407751939
40.00553107261658,-2.9988038096357776,0.06955097354807648,-4.739828061727994
40.077439069747925,-3.01098244530071,0.07139538737290288,-4.7379185752264075
40.1501190662384,-3.032929023211835,0.0747896194717225,-4.733702791220812
40.218589067459106,-3.052417237120708,0.07768038096646264,-4.72940285132477
40.28995203971863,-3.0693442890092517,0.07989328473999353,-4.725351650674542
40.324440002441406,-3.076915922304456,0.08072658784507933,-4.723479448428216
40.39309310913086,-3.08391311175253,0.08148602151942905,-4.721893802315183
40.462157011032104,-3.095629955284443,0.08256221323830848,-4.719210401200819
40.53204298019409,-3.104280701453347,0.08325584186659803,-4.717166691380292
40.57003307342529,-3.10757103698014,0.08352433011637005,-4.716365079892178
40.64080309867859,-3.110197712763285,0.08382571672798295,-4.715757346531422
40.734578132629395,-3.113693111694014,0.0845060461955789,-4.71493123396128
40.805058002471924,-3.115447335904049,0.08570460184416907,-4.71432722902605
40.87744212150574,-3.1154854191076375,0.08609688547273774,-4.714161047774028
40.95009112358093,-3.115132017630984,0.08674732927947597,-4.713805249452394
41.02748394012451,-3.1141884596567686,0.08703514209190788,-4.713193787666111
41.10114097595215,-3.1130635404123193,0.08692859068116948,-4.712316009770822
41.174596071243286,-3.1116922787670376,0.08629777104271379,-4.711073378806191
41.297707080841064,-3.110168684307403,0.08522549916406381,-4.70955963804259
41.3695969581604,-3.1074916747796557,0.08328689266043267,-4.707034428696977
41.41095805168152,-3.1066514474557354,0.08263001565518621,-4.706214175081232
41.447368144989014,-3.1058431780648967,0.08205270890988428,-4.705475946827062
41.51398706436157,-3.104980846503929,0.08159228996930162,-4.7047952428524376
41.58273911476135,-3.104006395861069,0.08101736342422396,-4.703900420726171
41.65255403518677,-3.103370432992758,0.08092429426650409,-4.703491359182735
41.69062805175781,-3.103337409795241,0.0810234470828391,-4.703421051729957
41.72992300987244,-3.1033904067009335,0.08128910572395291,-4.703539296082356
41.76463294029236,-3.10358188798331,0.0816437555573674,-4.703743826854074
41.84007501602173,-3.1038532640983894,0.08213844605222803,-4.704074058829244
41.91109108924866,-3.1047020135377976,0.08335644277677577,-4.704976870438781
41.98308801651001,-3.1056620831107713,0.08497347257877985,-4.70622003403563
42.053159952163696,-3.1064546398511785,0.08677974494336928,-4.707526048234205
42.12743401527405,-3.1070852763973096,0.08864450698339957,-4.708785190797594
42.163414001464844,-3.1073159061477105,0.08937594417678983,-4.7091218143593805
42.23541212081909,-3.107500463211253,0.09015601734958767,-4.709502113763044
42.30337595939636,-3.1077984709372326,0.0912706334895699,-4.709762570917654
42.3773980140686,-3.1077800951257113,0.09146223128524429,-4.709001972110327
42.44831395149231,-3.107436014712873,0.09082338055162631,-4.707406205985151
42.48481297492981,-3.107136675406348,0.09023331560022722,-4.706386747919869
42.55254101753235,-3.1067145643735703,0.08948455121499463,-4.70524851286997
42.6224160194397,-3.1055363819073194,0.08786367647416675,-4.703079634478208
42.68936109542847,-3.104007194809396,0.08656219797182343,-4.7014678893864925
42.729207038879395,-3.103196262257467,0.08613361212864562,-4.700967747733776
42.77765703201294,-3.102534200410473,0.08596252899574325,-4.700812751758333
42.8505699634552,-3.1013339137071743,0.08635488752571757,-4.701267619672519
42.88610506057739,-3.100954945884056,0.08694631734717533,-4.701905180437484
42.953938007354736,-3.10073656667467,0.08782443645998012,-4.70279201308048
43.02122116088867,-3.1007781119876747,0.0901254409313222,-4.704901236663823
43.091850996017456,-3.1014723980838586,0.09284613462332555,-4.707044548709119
43.12932205200195,-3.101989051335334,0.09423229332595498,-4.707979850883954
43.20030117034912,-3.102503307741828,0.09558298205181592,-4.7087436454845895
43.271666049957275,-3.1036308901473677,0.09784481308799862,-4.709609705471083
43.343204975128174,-3.1045182554225823,0.09954887000099945,-4.709693861361529
43.41106700897217,-3.105049822376162,0.10058184360881393,-4.709141521751447
43.44675302505493,-3.1051342445827173,0.10105810003550417,-4.708914620426572
43.48712205886841,-3.1051001561207645,0.10130931935008271,-4.708469339892311
43.52703094482422,-3.105183246746775,0.10147657418891809,-4.708059745716657
43.5945930480957,-3.1050788508320437,0.10155680191675673,-4.707607540963561
43.67301917076111,-3.104919860114966,0.10165905065785896,-4.706901270642472
43.74297595024109,-3.104817594729107,0.10163202789517306,-4.706299396236115
43.81688904762268,-3.1046093355318627,0.10161386846549009,-4.705839734631967
43.886216163635254,-3.104511863835966,0.10164590962235509,-4.705544123750968
43.92096209526062,-3.104506803829895,0.10167459686072229,-4.705445586790635
43.98984694480896,-3.1045073364621127,0.10166619125853173,-4.705320950851619
44.062565088272095,-3.104389358425822,0.10175906900154824,-4.705197912809258
44.13181805610657,-3.104286294091636,0.10186533745142082,-4.705192586487078
44.16732096672058,-3.1042362266631427,0.10192812147411943,-4.705223479155722
44.23490309715271,-3.104189355027957,0.10196860984506705,-4.705245849708879
44.30514097213745,-3.104105731769729,0.10206916082097435,-4.705360898267971
44.373207092285156,-3.104013586396012,0.10217761805636782,-4.705500980541309
44.49366116523743,-3.1039384852532717,0.10228306259077814,-4.705633073331377
44.56399416923523,-3.1038892167731054,0.10240873882709467,-4.705779547191331
44.63651514053345,-3.1038556609433705,0.10246088685018978,-4.705801917744488
44.70764398574829,-3.103848736724536,0.10252153202163793,-4.705807776698886
44.78131413459778,-3.103883624134816,0.10255292403298724,-4.705774220869151
44.8535521030426,-3.1039302294538924,0.10256610668038313,-4.705715098692951
44.893121004104614,-3.1038732378065648,0.1026108810762101,-4.7056708902188555
44.9662549495697,-3.1039150494356793,0.10261032347685685,-4.705585136431755
45.04421806335449,-3.1038966736241576,0.10262606941680194,-4.70552761215221
45.1154100894928,-3.1039342241955277,0.10261949473786082,-4.705433336249621
45.19226813316345,-3.1039158483840064,0.10263909393900812,-4.705342788772558
45.26344299316406,-3.1038924125664136,0.10267188410992972,-4.7053012434595525
45.33115100860596,-3.1038242356425076,0.10273201329391667,-4.705311896103913
45.367671966552734,-3.1037928103416443,0.102768565179878,-4.70534225614034
45.43553805351257,-3.1037238344694114,0.10282785380364588,-4.705383801453346
45.50443911552429,-3.1036529943844156,0.1029247013211623,-4.705517492140068
45.5744891166687,-3.1036359501534387,0.10301181165594311,-4.705696989197539
45.64562106132507,-3.103535016348125,0.10314696708126464,-4.705885008370498
45.68120002746582,-3.103573632183931,0.10316867184414878,-4.705973425318689
45.75194001197815,-3.103581089034983,0.10320296004318355,-4.706049591725865
45.82214593887329,-3.1035224994910013,0.10329400686295064,-4.706155052905032
45.893707036972046,-3.103509716317769,0.1033380155999642,-4.70619340242473
46.012558937072754,-3.1034801552296694,0.10336820918882296,-4.706179021354843
46.08527994155884,-3.1034828183907592,0.10336349040026648,-4.706112442327591
46.1534481048584,-3.1035243637037646,0.10333834849510046,-4.706093267567742
46.22948598861694,-3.1034567194120766,0.10335509312045432,-4.706053852783609
46.298299074172974,-3.1034612467859297,0.10333471161573682,-4.706043200139249
46.36896896362305,-3.1033965319714407,0.10334640455739794,-4.706019231689439
46.403799057006836,-3.103384281430426,0.1033428925137104,-4.706001122194026
46.47799110412598,-3.1033850803787533,0.10333417898351879,-4.705983545330831
46.54968214035034,-3.1033853466948624,0.10331340632701617,-4.705910042084745
46.62190103530884,-3.103401059345294,0.10329198452499785,-4.705822157768773
46.69075798988342,-3.1033778898438102,0.10329795999269371,-4.705736403981672
46.76259207725525,-3.1033866782754074,0.1032980515388562,-4.705705511313027
46.83107399940491,-3.1033888088042794,0.10332377601051068,-4.7056852712887425
46.91085696220398,-3.103397597235877,0.10337101383034596,-4.705715098692951
46.990057945251465,-3.103409315144673,0.10343718506105602,-4.7057859387779475
47.06588912010193,-3.103437278336119,0.10350157530278709,-4.7058706273006115
47.1397340297699,-3.1033949340747866,0.1035967583446222,-4.705920162096887
47.26182699203491,-3.1034239625306683,0.10363865319752051,-4.705940402121172
47.33552002906799,-3.1034250277951045,0.10367452264845252,-4.7058663662428675
47.45507597923279,-3.103340072956331,0.10370630581158694,-4.7057699598114064
47.58184099197388,-3.103346730859056,0.10364759143192909,-4.705615496468182
47.6539831161499,-3.1033219634609184,0.1035993299595498,-4.70547381629819
47.77747702598572,-3.1033190339837193,0.10357090071491322,-4.705400313052104
47.89659309387207,-3.103334480318042,0.10354312893817073,-4.705347049830302
47.96823000907898,-3.103378955108246,0.10353030415304632,-4.705356637210227
48.03995704650879,-3.103378156159919,0.10353865149858804,-4.705375811970075
48.111096143722534,-3.1034263593756495,0.10353718675998849,-4.705451445745033
48.18172907829285,-3.103410646725218,0.10356814600766066,-4.7055659616719065
48.30010104179382,-3.103429821485067,0.10358319286781961,-4.705717229221824
48.371495962142944,-3.103475894171925,0.1035988139720886,-4.705976088479779
48.4444739818573,-3.1034913405062476,0.10360271716756125,-4.706053320151391
48.516194105148315,-3.103469502585309,0.10363715516940734,-4.706177423458189
48.58635210990906,-3.1034287562206306,0.10367339912736764,-4.706256253026456
48.655354022979736,-3.103432750962266,0.10367721077667781,-4.706274895154086
48.77848196029663,-3.1033829498498813,0.10369929004659026,-4.706223762461156
48.85105609893799,-3.103339540324113,0.10370441663168865,-4.706044265403685
48.91788196563721,-3.1033398066402222,0.10368924493585362,-4.705880747312754
48.98586702346802,-3.103307848707141,0.10369894882907559,-4.705793928261217
49.05460500717163,-3.1032942665855816,0.10369964790886173,-4.705620822790363
49.13026213645935,-3.1032958644822357,0.10370929354543486,-4.705469022608228
49.20076513290405,-3.1032449981054153,0.10376167459512536,-4.7053459845658665
49.239341020584106,-3.1032825486767854,0.10376286469523749,-4.705309765575041
49.31010603904724,-3.103271363400207,0.1037892716019213,-4.705283666596358
49.380255937576294,-3.103225557029458,0.10385671615652756,-4.7052671549976
49.44788908958435,-3.1031912022513954,0.1039074826648072,-4.705288992918539
49.518980979919434,-3.1031864085614336,0.10393037752780347,-4.705330538231544
49.5563850402832,-3.1031810822392534,0.10393373144630129,-4.705351843520265
49.62954306602478,-3.103202653844083,0.1039178523483017,-4.705367822486805
49.71572804450989,-3.1031797506587084,0.10390828161313423,-4.705384334085563
49.78352999687195,-3.1031573801055514,0.10388437141997235,-4.705366224590151
49.85346007347107,-3.103199990682993,0.10382532414517825,-4.705298580298463
49.92484211921692,-3.1032170349139694,0.10378743235629347,-4.705205902292528
50.04437494277954,-3.1032061159535003,0.1037688984195822,-4.705090853733437
50.115862131118774,-3.1031888054064147,0.10376484542129824,-4.704954499885624
50.18896412849426,-3.1031845443486703,0.10377064611904757,-4.7049331945969035
50.26100206375122,-3.103159510634424,0.10380229612412747,-4.704929998803596
50.33803105354309,-3.1031536516800253,0.10384231011950591,-4.7049949799341935
50.40626406669617,-3.103130215862433,0.1039047945365819,-4.705090853733437
50.479650020599365,-3.1031163674247644,0.10396466572683824,-4.70518672753268
50.51648807525635,-3.103104383199859,0.10399604941580914,-4.7052208159946325
50.58439111709595,-3.103081480014484,0.10403080366803467,-4.705242121283353
50.655457973480225,-3.103081480014484,0.10406286146965651,-4.705242653915571
50.7250030040741,-3.1030492557652942,0.10409545190349635,-4.705185129636026
50.800151109695435,-3.1030167651999956,0.1041061378373703,-4.705091918997873
50.83561611175537,-3.103003982026763,0.104106029646451,-4.705037057879417
50.90481996536255,-3.103013303090578,0.10409561002868607,-4.704997110463066
50.98035407066345,-3.1029800135769525,0.10409462798803411,-4.704929998803596
51.05255913734436,-3.1029584419721226,0.10410365776860515,-4.704922541952544
51.12570309638977,-3.1029142334980273,0.10414155787986835,-4.704984327289833
51.24824595451355,-3.1028556439540456,0.10419749258513843,-4.705091918997873
51.322715044021606,-3.102862834488989,0.10425197919656576,-4.705299645562899
51.393243074417114,-3.1028793460877475,0.10427902692638688,-4.705426944663005
51.51588702201843,-3.102932875625658,0.10427795333957245,-4.705545189015404
51.592453956604004,-3.10296456724263,0.10427548159318571,-4.70567248811551
51.66190004348755,-3.1029880030602226,0.10425618199766104,-4.705724686072876
51.72981309890747,-3.1030276841604647,0.10423145621141534,-4.705743860832724
51.79962515830994,-3.103077751588958,0.10419741768373277,-4.7057614376959185
51.873075008392334,-3.103096926348807,0.10418391878595742,-4.705751317683776
51.993765115737915,-3.1030910673944088,0.10419779219076106,-4.70571563132517
52.070286989212036,-3.1031075789931672,0.10422869318178438,-4.705633605963595
52.14181709289551,-3.1031240905919257,0.10425544130598287,-4.705569157465215
52.2142059803009,-3.1030979916132426,0.10428642552079026,-4.705538797428788
52.28737115859985,-3.1031200958502905,0.10431309042120468,-4.705514828978977
52.35609316825867,-3.1030607073579817,0.10437193795891701,-4.705524416358902
52.43022894859314,-3.1030905347621904,0.10438005227786336,-4.7055888648572815
52.46680307388306,-3.1030276841604647,0.1044195502857806,-4.705629344905851
52.51080894470215,-3.1030263525799198,0.10442633302418189,-4.7056895323464865
52.546635150909424,-3.102968295668156,0.10445844908245257,-4.705744393464942
52.6153130531311,-3.102974420938663,0.1044606878022439,-4.70580937459554
52.68248701095581,-3.1030093083489434,0.10444964400609849,-4.705946793707788
52.75251913070679,-3.102999188336801,0.10445329753021894,-4.706065570692406
52.79789614677429,-3.1030583105130005,0.10442242982870924,-4.706122029707515
52.86532497406006,-3.103059642093546,0.10441254284316231,-4.706215240345668
52.9351110458374,-3.103069762105688,0.10439950999857775,-4.706251991968712
53.004887104034424,-3.103068963157361,0.10438104264089372,-4.706305255190513
53.08005499839783,-3.1030503210297304,0.10436662828149368,-4.706344137342428
53.16096615791321,-3.103044728391441,0.10434910135256958,-4.706370768953328
53.23213195800781,-3.1029643009265206,0.10436387357424112,-4.70636224683784
53.26758694648743,-3.102974420938663,0.10434728707407698,-4.7063462678713
53.33756399154663,-3.102959773552668,0.10434419114930975,-4.706320701524835
53.40944314002991,-3.102870025023932,0.10436871719847371,-4.706240806692133
53.4798150062561,-3.1028777481910934,0.10435020822889765,-4.706144400260672
53.551337003707886,-3.102758971206476,0.10439936019576643,-4.706022427482746
53.586950063705444,-3.102761368051457,0.10439645568570256,-4.705971827422035
53.654711961746216,-3.1027523133037507,0.10439988450560604,-4.705929216844593
53.722761154174805,-3.1026934574436598,0.10442833039499945,-4.705861039920688
53.79578709602356,-3.1026734837354843,0.10444028133039118,-4.705840799896403
53.91363501548767,-3.1027057079846743,0.10443258313036517,-4.70586849677174
53.98387908935547,-3.1027176922095796,0.10444881176825783,-4.70594359791448
54.06078910827637,-3.102762699632002,0.10443973205341635,-4.705970762157599
54.13594698905945,-3.102802647048353,0.1044526150951896,-4.706004850619552
54.202721118927,-3.1028487197352113,0.1044718314669302,-4.705998459032935
54.28107500076294,-3.1029152987624635,0.1044882099076342,-4.705964903203201
54.35214710235596,-3.10296989356481,0.10451253621971639,-4.705896726279295
54.390718936920166,-3.1030135694066874,0.10451425895204654,-4.705847191483019
54.46350407600403,-3.1029922641179666,0.10454569257528787,-4.705796591422308
54.54080009460449,-3.1030119715100333,0.10456666496887225,-4.705678347069908
54.63005995750427,-3.103006645187853,0.10457811656155959,-4.705551047969802
54.70390510559082,-3.1030130367744695,0.10455305788017763,-4.70539072567218
54.77205014228821,-3.102975752519208,0.10455773505684207,-4.705352376152482
54.843997955322266,-3.102959773552668,0.10453312578389407,-4.705311896103913
54.91982412338257,-3.1028844060938185,0.10454025806218843,-4.705315624529439
54.996057987213135,-3.102862834488989,0.10452942232550318,-4.705349180359175
55.11964797973633,-3.1027840049207227,0.10455308284731285,-4.705373681441203
55.19233298301697,-3.1027232848478685,0.10457200793580922,-4.705359833003534
55.22724103927612,-3.1027099690424182,0.10457771708739608,-4.705334266657069
55.264440059661865,-3.102711300622963,0.10457333119397585,-4.7052969824018085
55.33473515510559,-3.1026918595470057,0.1045791651812388,-4.705247980237751
55.40439510345459,-3.102732339595575,0.10455220899758016,-4.705131866414224
55.47196006774902,-3.102705441668565,0.104558142853384,-4.70501202416517
55.511780977249146,-3.1026806742704274,0.1045680048717957,-4.7049619567366765
55.579530000686646,-3.1026931911275506,0.10456143851523297,-4.704925737745851
55.65982699394226,-3.102692924811442,0.10456557473730099,-4.7048857903295005
55.72793102264404,-3.102691593230897,0.104575320242415,-4.704898040870515
55.79908013343811,-3.102695321656423,0.1045828686396297,-4.704945977770136
55.88573503494263,-3.102703311139693,0.10458598120915373,-4.705031198925019
55.96381616592407,-3.1027174258934704,0.10457982264913292,-4.705137725368622
56.0439989566803,-3.1027294101183758,0.10457512050533325,-4.705260230778766
56.11136317253113,-3.1027445901365893,0.10457156684975367,-4.705404574109848
56.14631199836731,-3.1027933259845377,0.10455153488492924,-4.705482871045897
56.19189810752869,-3.102805842841661,0.10455188442482231,-4.705552645866456
56.22957396507263,-3.102806641789988,0.10455890018981899,-4.705615496468182
56.2992639541626,-3.102805842841661,0.10456961109082814,-4.705676749173254
56.37399506568909,-3.102847121838557,0.10458216123746515,-4.705783275616858
