Time,quat 1,quat 2,quat 3,quat 4
45.68213081359863,0.0767296701669693,0.05168888717889786,0.9956682920455933,0.009244474582374096
45.816407918930054,0.07511275261640549,0.052340030670166016,0.9957447648048401,0.010542322881519794
46.002198934555054,0.07148250937461853,0.05251242592930794,0.995962917804718,0.013825838454067707
46.19969582557678,0.050965968519449234,0.05353674665093422,0.9971481561660767,0.015227771364152431
46.3442177772522,0.013073711656033993,0.050884079188108444,0.9984685778617859,0.017375649884343147
46.533594846725464,-0.037809159606695175,0.044858261942863464,0.9981582164764404,0.015412003733217716
46.72192883491516,-0.04310721158981323,0.04783879220485687,0.9978154897689819,0.014769259840250015
46.91467881202698,-0.04641064628958702,0.04677822068333626,0.9975360631942749,0.02415766939520836
47.10315680503845,-0.061974115669727325,0.04287973418831825,0.9961135983467102,0.045676276087760925
47.20942282676697,-0.06611604988574982,0.039689987897872925,0.9955527782440186,0.05416959524154663
47.35099387168884,-0.06648621708154678,0.03811754286289215,0.9950464367866516,0.06336154788732529
47.54036998748779,-0.06666351109743118,0.03416004031896591,0.9944076538085938,0.07450276613235474
47.6408588886261,-0.06393474340438843,0.032621417194604874,0.994037389755249,0.08215277642011642
47.77678894996643,-0.06586583703756332,0.03159166872501373,0.9928736090660095,0.09422150999307632
47.88511681556702,-0.0654798224568367,0.02982938662171364,0.9921697974205017,0.10214502364397049
48.03373384475708,-0.058305852115154266,0.025218110531568527,0.9914973974227905,0.11362352967262268
48.17841577529907,-0.03772507607936859,0.02290707267820835,0.9915052056312561,0.12240008264780045
48.27814292907715,-0.01963767223060131,0.022073129191994667,0.9912957549095154,0.12835481762886047
48.41173601150513,0.008347852155566216,0.021649572998285294,0.99045729637146,0.13589192926883698
48.54671883583069,0.04823458194732666,0.02297903224825859,0.9890168905258179,0.13781018555164337
48.68142890930176,0.09973195940256119,0.027271289378404617,0.9848265051841736,0.13940487802028656
48.792558908462524,0.1566239446401596,0.033394087105989456,0.976378321647644,0.14510266482830048
48.89967489242554,0.22283300757408142,0.044005706906318665,0.9621309638023376,0.15074798464775085
49.00410985946655,0.2935347259044647,0.052576202899217606,0.941586434841156,0.15651613473892212
49.14295697212219,0.39058718085289,0.050782572478055954,0.9042075276374817,0.16520947217941284
49.244335889816284,0.4592859148979187,0.05763270705938339,0.8696618676185608,0.17157556116580963
49.38490295410156,0.5476018190383911,0.06888202577829361,0.8152720332145691,0.1752917468547821
49.57407879829407,0.6569228172302246,0.088523730635643,0.7272342443466187,0.17814487218856812
49.70970797538757,0.7325064539909363,0.0961952805519104,0.6507920026779175,0.17507770657539368
49.84305787086487,0.7878032922744751,0.11021734774112701,0.5795202255249023,0.17711128294467926
49.94390797615051,0.8257186412811279,0.10716551542282104,0.5254776477813721,0.1748276948928833
50.13352680206299,0.9020815491676331,0.10284746438264847,0.3911212682723999,0.15056176483631134
50.27160882949829,0.9390704035758972,0.0955524742603302,0.29630205035209656,0.14576344192028046
50.41164183616638,0.9565364718437195,0.11758724600076675,0.21827206015586853,0.15345896780490875
50.518348932266235,0.9699926376342773,0.11363071203231812,0.1572371870279312,0.14653822779655457
50.70589590072632,0.981220543384552,0.11665478348731995,0.03665075823664665,0.14919744431972504
50.899526834487915,0.9790638089179993,0.12023965269327164,-0.05644625425338745,0.15427586436271667
51.00190997123718,0.9770222902297974,0.11888120323419571,-0.08093784749507904,0.1573365181684494
51.143194913864136,0.9730995893478394,0.11961337178945541,-0.11018319427967072,0.1632319688796997
51.330389976501465,0.9687623381614685,0.12335791438817978,-0.13052010536193848,0.17113129794597626
51.464300870895386,0.9699852466583252,0.12294521182775497,-0.1157618835568428,0.17495231330394745
51.65061593055725,0.9766567349433899,0.10345492511987686,-0.07067422568798065,0.17450708150863647
51.7942259311676,0.9778399467468262,0.0877719521522522,-0.046616312116384506,0.18438103795051575
51.984285831451416,0.9766954779624939,0.0675765722990036,0.0009188640979118645,0.20381766557693481
52.17623686790466,0.9730954170227051,0.053955160081386566,0.03808292746543884,0.22080732882022858
52.27748990058899,0.9711592793464661,0.045650456100702286,0.05891299992799759,0.22651046514511108
52.411497831344604,0.9684240221977234,0.03273195028305054,0.08416367322206497,0.23241935670375824
52.51565098762512,0.9673323035240173,0.025843124836683273,0.09451271593570709,0.23382018506526947
52.65457892417908,0.9708154797554016,0.023181099444627762,0.07119687646627426,0.2278234213590622
52.75814485549927,0.9714395403862,0.01949472166597843,0.04198035970330238,0.2327529937028885
52.8933048248291,0.9717886447906494,0.01621771976351738,0.0046540782786905766,0.2352921962738037
53.02705788612366,0.9708481431007385,0.01193575095385313,-0.03245237097144127,0.23719875514507294
53.2139790058136,0.9672389030456543,0.005465976893901825,-0.08505237847566605,0.23913727700710297
53.3478319644928,0.9628944396972656,0.0006093160482123494,-0.12273453176021576,0.24036246538162231
53.53555679321289,0.9546956419944763,-0.005918544717133045,-0.17465271055698395,0.24087418615818024
53.68659782409668,0.9459403157234192,-0.011175032705068588,-0.21735736727714539,0.2404439002275467
53.847041845321655,0.9343209862709045,-0.01721079647541046,-0.2636945843696594,0.23922808468341827
53.98356795310974,0.9223626255989075,-0.019493337720632553,-0.30263301730155945,0.23933066427707672
54.169129848480225,0.9035311937332153,-0.02781107649207115,-0.35447070002555847,0.23918107151985168
54.30991291999817,0.8872833847999573,-0.03199025243520737,-0.39339137077331543,0.23863309621810913
54.50243878364563,0.862890362739563,-0.0372140109539032,-0.4452875256538391,0.2361072301864624
54.640904903411865,0.8439277410507202,-0.03998927026987076,-0.48102837800979614,0.23408225178718567
54.836198806762695,0.8122483491897583,-0.04174176603555679,-0.5341452360153198,0.2306525558233261
55.028512954711914,0.7779287099838257,-0.047502677887678146,-0.5838485956192017,0.227341428399086
55.219836950302124,0.7414371967315674,-0.05087153613567352,-0.6309792399406433,0.22256167232990265
55.35705900192261,0.7128143310546875,-0.053514331579208374,-0.6642506122589111,0.21862578392028809
55.46607184410095,0.6890445947647095,-0.054732952266931534,-0.6897246241569519,0.21560969948768616
55.57951593399048,0.6636074781417847,-0.05460667610168457,-0.7151919603347778,0.21244147419929504
55.68228077888489,0.6398331522941589,-0.05476529896259308,-0.7374935150146484,0.20902949571609497
55.84224891662598,0.5999078154563904,-0.0556877925992012,-0.7715538740158081,0.2041442096233368
55.947643995285034,0.5723929405212402,-0.055874552577733994,-0.7932612895965576,0.19994090497493744
56.04956388473511,0.5460389256477356,-0.053955819457769394,-0.8126880526542664,0.1960836797952652
56.18630599975586,0.5091354846954346,-0.055403441190719604,-0.8380683660507202,0.18795722723007202
56.320626974105835,0.4724695682525635,-0.05652623251080513,-0.8609569072723389,0.17975609004497528
56.42208790779114,0.44427359104156494,-0.05649389699101448,-0.8770505785942078,0.17370446026325226
56.61014485359192,0.3908158838748932,-0.05582018941640854,-0.9043446183204651,0.16208593547344208
56.712652921676636,0.36125460267066956,-0.055224381387233734,-0.9177440404891968,0.15546990931034088
56.816770792007446,0.3310837745666504,-0.054522253572940826,-0.9302744269371033,0.14820753037929535
56.95365381240845,0.29116761684417725,-0.05313154309988022,-0.9451009631156921,0.13842935860157013
57.145267963409424,0.2357100397348404,-0.05087489262223244,-0.9625461101531982,0.12384901940822601
57.27834486961365,0.19762220978736877,-0.049289681017398834,-0.9724292159080505,0.11344201117753983
57.38256478309631,0.16793197393417358,-0.04811888560652733,-0.9789554476737976,0.10542501509189606
57.51453399658203,0.13000480830669403,-0.04666569456458092,-0.985852837562561,0.09488580375909805
57.699941873550415,0.07840669900178909,-0.04460301250219345,-0.9927520751953125,0.07934057712554932
57.83399295806885,0.049101654440164566,-0.04320929944515228,-0.9955094456672668,0.06836949288845062
58.018929958343506,0.05050920322537422,-0.04145040363073349,-0.9962038993835449,0.05747297406196594
58.158846855163574,0.05110502243041992,-0.040508516132831573,-0.9965647459030151,0.051013920456171036
58.29365682601929,0.0514703169465065,-0.03983204439282417,-0.9968242645263672,0.04582787677645683
58.4815239906311,0.051220040768384933,-0.03916747495532036,-0.9970890283584595,0.040669966489076614
58.582645893096924,0.05093657225370407,-0.03889326751232147,-0.9972054362297058,0.03837805241346359
58.71643900871277,0.050572965294122696,-0.0386020727455616,-0.9973359107971191,0.0356694757938385
58.851388931274414,0.05004143714904785,-0.03844423219561577,-0.9974489212036133,0.033355485647916794
58.95145297050476,0.049413908272981644,-0.038393743336200714,-0.9975224137306213,0.03213271498680115
59.08552885055542,0.04839278385043144,-0.038402557373046875,-0.997612714767456,0.03084987960755825
59.22271680831909,0.0476447269320488,-0.038257814943790436,-0.9976974129676819,0.029421083629131317
59.364825963974,0.046712104231119156,-0.038147784769535065,-0.9977781176567078,0.028307439759373665
59.55518078804016,0.04543516784906387,-0.03799574077129364,-0.9978792667388916,0.02698078751564026
59.7417368888855,0.044220197945833206,-0.038011498749256134,-0.9979685544967651,0.025660889223217964
59.845603942871094,0.043501533567905426,-0.03794536739587784,-0.9980153441429138,0.025158824399113655
59.98216891288757,0.04233205318450928,-0.0379287526011467,-0.9980732798576355,0.02487524040043354
60.11613178253174,0.0412699431180954,-0.03794476389884949,-0.9981266856193542,0.024491705000400543
60.304988861083984,0.03994284197688103,-0.03794315084815025,-0.998197078704834,0.023816104978322983
60.49263000488281,0.03876679763197899,-0.037831179797649384,-0.9982664585113525,0.023017842322587967
60.59343385696411,0.03817518427968025,-0.03781012073159218,-0.9982997179031372,0.022593416273593903
60.83223080635071,0.03678297996520996,-0.037769000977277756,-0.9983749985694885,0.02162603661417961
60.933411836624146,0.036145374178886414,-0.037794329226017,-0.998404324054718,0.021300695836544037
61.0666139125824,0.03527487441897392,-0.03778667375445366,-0.9984402656555176,0.021090058609843254
61.16929388046265,0.03466036543250084,-0.037738900631666183,-0.9984688758850098,0.020833207294344902
61.30368685722351,0.03380254656076431,-0.03773502632975578,-0.9985050559043884,0.020524106919765472
61.409423828125,0.03303435817360878,-0.03772294521331787,-0.9985329508781433,0.020438114181160927
61.547433853149414,0.03202278912067413,-0.03782368823885918,-0.9985637068748474,0.02035774104297161
61.65088987350464,0.031224103644490242,-0.03784295171499252,-0.9985889792442322,0.02032153122127056
61.789387941360474,0.030107172206044197,-0.03788239508867264,-0.9986216425895691,0.02032977156341076
61.89180397987366,0.029434800148010254,-0.03782917931675911,-0.9986467361450195,0.020176906138658524
62.03090190887451,0.02875964343547821,-0.037742163985967636,-0.9986810088157654,0.01961188204586506
62.13459491729736,0.028309350833296776,-0.037694890052080154,-0.9987040162086487,0.01917896792292595
62.26850891113281,0.027672240510582924,-0.037630438804626465,-0.9987325668334961,0.018743135035037994
62.37777400016785,0.027125675231218338,-0.037576474249362946,-0.998755931854248,0.01840285398066044
62.48299980163574,0.026490049436688423,-0.037570688873529434,-0.998775064945221,0.018308263272047043
62.61746287345886,0.025652602314949036,-0.037576887756586075,-0.9987988471984863,0.018189219757914543
62.759235858917236,0.024850420653820038,-0.03764624893665314,-0.9988196492195129,0.018010161817073822
62.95116686820984,0.023794662207365036,-0.037542674690485,-0.9988547563552856,0.017704064026474953
63.13549280166626,0.02275819517672062,-0.037486482411623,-0.9988839030265808,0.017542961984872818
63.319960832595825,0.021901454776525497,-0.037448450922966,-0.998908281326294,0.01732134446501732
63.458226919174194,0.021237129345536232,-0.03738939017057419,-0.9989309310913086,0.016972661018371582
63.593562841415405,0.020620834082365036,-0.03737197443842888,-0.9989475011825562,0.01678375154733658
63.72991681098938,0.020094038918614388,-0.03739671781659126,-0.9989649057388306,0.016326090320944786
63.86679983139038,0.01955624669790268,-0.03737930580973625,-0.9989835023880005,0.01587885059416294
63.936386823654175,0.019297141581773758,-0.037400491535663605,-0.9989905953407288,0.015693780034780502
64.07743692398071,0.01871783845126629,-0.03740072622895241,-0.9990069270133972,0.015352112241089344
64.21450185775757,0.018175628036260605,-0.03740580007433891,-0.999021589756012,0.015040802769362926
64.35139083862305,0.01768183708190918,-0.037354812026023865,-0.9990365505218506,0.014755703508853912
64.4185299873352,0.017470309510827065,-0.037299517542123795,-0.9990448355674744,0.014595657587051392
64.55734586715698,0.016982275992631912,-0.03726824373006821,-0.9990586042404175,0.01430464070290327
64.69317698478699,0.016479866579174995,-0.03721733018755913,-0.9990724921226501,0.014047195203602314
64.84798097610474,0.015882005915045738,-0.03720564395189285,-0.9990847706794739,0.01389060914516449
64.99260687828064,0.015328485518693924,-0.03725215420126915,-0.9990946650505066,0.013680463656783104
65.09897494316101,0.015015496872365475,-0.037196315824985504,-0.9991023540496826,0.01361861638724804
65.2940878868103,0.014315366744995117,-0.03714669495820999,-0.999117374420166,0.013401512987911701
65.46462488174438,0.013771205209195614,-0.037089813500642776,-0.999129056930542,0.013249448500573635
65.59689283370972,0.013323086313903332,-0.037114255130290985,-0.9991377592086792,0.012984523549675941
65.74751496315002,0.01284805964678526,-0.037086986005306244,-0.9991477131843567,0.012767879292368889
65.89929699897766,0.012340929359197617,-0.037158820778131485,-0.9991538524627686,0.012587670236825943
66.02533888816833,0.011912725865840912,-0.037123601883649826,-0.999161958694458,0.012463768012821674
66.14315795898438,0.011527172289788723,-0.037094008177518845,-0.999168872833252,0.012360851280391216
66.32776689529419,0.011061442084610462,-0.03711261600255966,-0.9991745948791504,0.012259998358786106
66.49339294433594,0.010477494448423386,-0.037131424993276596,-0.9991838335990906,0.01196550577878952
66.64824795722961,0.010109900496900082,-0.037143394351005554,-0.9991900324821472,0.011715413071215153
66.79619789123535,0.00972827710211277,-0.03712012246251106,-0.9991973638534546,0.011488103307783604
66.9395318031311,0.009376824833452702,-0.03706706687808037,-0.9992047548294067,0.011310327798128128
67.0793399810791,0.00896981917321682,-0.03702244907617569,-0.9992104172706604,0.011287686415016651
67.27293682098389,0.00825711153447628,-0.037126198410987854,-0.9992120862007141,0.011340579949319363
67.43559384346008,0.007746128365397453,-0.037044260650873184,-0.9992199540138245,0.011272678151726723
67.58005094528198,0.007342036813497543,-0.03705364093184471,-0.9992234110832214,0.011206108145415783
67.72930693626404,0.006988963577896357,-0.03711257129907608,-0.9992260336875916,0.01100798137485981
67.87158393859863,0.006671184673905373,-0.037066247314214706,-0.9992319345474243,0.010816788300871849
67.97951292991638,0.006413106806576252,-0.037005506455898285,-0.9992367625236511,0.01073937863111496
68.11664986610413,0.006080775521695614,-0.03698142245411873,-0.9992400407791138,0.010703152045607567
68.3031358718872,0.005620481912046671,-0.03692016378045082,-0.9992462396621704,0.010593793354928493
68.44835591316223,0.005246608983725309,-0.036938391625881195,-0.9992481470108032,0.010531015694141388
68.5597448348999,0.004984712228178978,-0.036962755024433136,-0.9992499351501465,0.010413805954158306
68.70554995536804,0.004626675508916378,-0.03694581985473633,-0.9992536306381226,0.010279152542352676
68.86216688156128,0.004232773091644049,-0.03695257380604744,-0.9992557764053345,0.010214176028966904
69.02415895462036,0.003814767813310027,-0.03700714185833931,-0.9992557168006897,0.010190719738602638
69.22117781639099,0.003386058146134019,-0.03700362518429756,-0.9992606043815613,0.009871910326182842
69.3626937866211,0.0031012631952762604,-0.03698069602251053,-0.9992631077766418,0.009794252924621105
69.5015869140625,0.0027802055701613426,-0.03697244077920914,-0.9992662072181702,0.009602832607924938
69.60742592811584,0.0025638346560299397,-0.03695131465792656,-0.9992679953575134,0.009557866491377354
69.71474194526672,0.0023109703324735165,-0.0369681715965271,-0.9992685317993164,0.009499633684754372
69.84906482696533,0.0019707409664988518,-0.037020403891801834,-0.999267041683197,0.009534099139273167
69.98843693733215,0.0016037776367738843,-0.03708139806985855,-0.9992652535438538,0.00955620501190424
70.17750096321106,0.0011540529085323215,-0.036988746374845505,-0.9992685317993164,0.009625949896872044
70.36845588684082,0.000708222680259496,-0.036939896643161774,-0.9992700815200806,0.009700041264295578
70.51455283164978,0.00038894920726306736,-0.03697440028190613,-0.9992700815200806,0.009584179148077965
70.6643419265747,0.00013273411605041474,-0.03701797127723694,-0.999270498752594,0.009381143376231194
70.80779790878296,-0.00010014150029746816,-0.03694090247154236,-0.9992749094963074,0.009220578707754612
71.01013898849487,-0.0004967105342075229,-0.036907173693180084,-0.9992770552635193,0.009100946597754955
71.14974594116211,-0.0008447060245089233,-0.036874864250421524,-0.9992778897285461,0.009116994217038155
