Time,ax,ay,az
10.595507860183716,0.07890182315567067,-0.02851224371644387,-4.680991376397092
10.698620796203613,0.07893142585566258,-0.02835430578023456,-4.681572478146947
10.803918838500977,0.07892473466342376,-0.02828984479828703,-4.681795651046295
10.945849895477295,0.0788657456452785,-0.028237859061570846,-4.681809499483964
11.085091829299927,0.0788040185646375,-0.028287730914171784,-4.681371143168537
11.22993278503418,0.07885122309495916,-0.02838390639963187,-4.681035584871187
11.369927883148193,0.07891392389387371,-0.028407338056035365,-4.68120123349099
11.558616876602173,0.07896573069945416,-0.028351542750603604,-4.681897916432154
11.69856595993042,0.07898194269259001,-0.02832260584088421,-4.6823453274952875
11.846394777297974,0.079006510353646,-0.02832289920472304,-4.682821500698194
11.9530668258667,0.078993960207009,-0.02830934621148806,-4.683042010436453
12.087356805801392,0.07897330406380407,-0.028268291918808804,-4.683157591627762
12.279695987701416,0.0789038038817314,-0.028227668309212087,-4.683027629366566
12.42176079750061,0.078771353229392,-0.02826797358783476,-4.682906721853077
12.557072877883911,0.07869596912578594,-0.028343586556846993,-4.682900862898679
12.692786931991577,0.07868596562694133,-0.02844502802724379,-4.683004726181191
12.836756944656372,0.0787968363520727,-0.02849026639566691,-4.683018041986642
13.027123928070068,0.07937292803012727,-0.028484353345809094,-4.682850795470185
13.132568836212158,0.08063590720996214,-0.028379618294157923,-4.682666504722752
13.367042779922485,0.08187453511057959,-0.028075156563723818,-4.682751725877634
13.562644958496094,0.08003382474414407,-0.02795645239991734,-4.682727757427823
13.706716775894165,0.07705779216025095,-0.028472741547337428,-4.681950647021738
13.847177982330322,0.07457327092266719,-0.02921721574650147,-4.680838510950521
13.955175876617432,0.07200337040501116,-0.030480908570284685,-4.678685611525301
14.092072010040283,0.06877856112460182,-0.03268889381817735,-4.674638671932817
14.2947998046875,0.06656235336684353,-0.034453585499653314,-4.670977890698394
14.437436819076538,0.06676882325273034,-0.03343503249302269,-4.672565667340299
14.577192783355713,0.06783792430520742,-0.031189727619760688,-4.676713274421989
14.711745977401733,0.06807047652502018,-0.02942239566373526,-4.680025181553611
14.851954936981201,0.06749751406124646,-0.028984420097120316,-4.680586043279182
14.989730834960938,0.06603043687337065,-0.02808804584728088,-4.681037182767841
15.177031993865967,0.06365102311387175,-0.025423199475574327,-4.682946136637209
15.320596933364868,0.05637264962776642,-0.018324916016401807,-4.688228782975491
15.506641864776611,0.04722521559318385,-0.013071884861680151,-4.688888714293612
15.61160397529602,0.03975102070436284,-0.011849239048495082,-4.682820435433758
15.800412893295288,0.03931611401478529,-0.014586134330661289,-4.670946998029748
15.942276954650879,0.046270809398715904,-0.015556696342210847,-4.665999909988818
16.07814383506775,0.0674229039388322,-0.013622722282460214,-4.664449950234391
16.187505960464478,0.09504602219702869,-0.010747233392393302,-4.6652574206769035
16.32562494277954,0.14728056473805673,-0.006830889082012303,-4.667705930983122
16.43762183189392,0.19472686015242,-0.0046020640784411185,-4.6700873296298715
16.539795875549316,0.24553278321618863,-0.003149645199682406,-4.67269403170484
16.67664885520935,0.2977781614939019,-0.0021671564396533623,-4.675200066290605
16.817811965942383,0.3694627348716738,-0.0008122654328457937,-4.678062431830223
16.956625938415527,0.4427822894216725,0.001407778421209235,-4.6800044088971084
17.061054944992065,0.4981641890284699,0.003350301644177942,-4.680210537565481
17.201977968215942,0.5529061976043483,0.004891431095040439,-4.679197471086814
17.30712890625,0.6061264759333556,0.005617979931414186,-4.677388652074432
17.443498849868774,0.6752593415126681,0.00589527377768893,-4.675450936065291
17.5521399974823,0.7269477695826617,0.0063163736414901,-4.674722295191045
17.68757700920105,0.7967746549420488,0.007570352169078332,-4.6740112311799935
17.793476819992065,0.8319493537246792,0.008254939053377867,-4.673303895594469
17.92954683303833,0.9009489946704603,0.008965963533131593,-4.670741401993594
18.037092924118042,0.9503126162668694,0.008820001499449235,-4.668401016027633
18.17484188079834,1.013484927852421,0.008666926432972573,-4.66582467398909
18.36551284790039,1.076432801537106,0.00948001083986843,-4.663964189651561
18.469058990478516,1.1410155232359636,0.010382471869214918,-4.662144717994819
18.607090950012207,1.1897861254366393,0.010125150170669816,-4.660552147662951
18.742844820022583,1.251314733997394,0.008491683151164253,-4.65863840010362
18.930150985717773,1.303475407107686,0.00679057652130853,-4.657700967399912
19.07352089881897,1.3509449219578034,0.006151288862824212,-4.657782460129269
19.27118682861328,1.3756292294695296,0.005939896290109969,-4.658159563739624
19.461967945098877,1.394173219613915,0.004793966161075995,-4.6585324062922355
19.653517961502075,1.402682551928936,0.0036156162069595084,-4.658874356176201
19.79576086997986,1.4050389168614383,0.0030326133137869847,-4.659102322765512
19.98839497566223,1.4050417131805828,0.002894252992555986,-4.659279689294111
20.090723991394043,1.4045350467831952,0.002866542073205601,-4.659324430400425
20.19722294807434,1.4043037512425218,0.002868923053652835,-4.659273830339713
20.331204891204834,1.4041120036440362,0.00287837597515099,-4.659166771263893
20.47226595878601,1.404121990498124,0.002984189034880128,-4.659266373488661
20.65784788131714,1.4026435366189665,0.0028104549643809614,-4.659576898071764
20.849031925201416,1.3912772982445627,0.0014379968471660651,-4.66035933480003
20.99679684638977,1.362059624767249,-0.001421082523314997,-4.662231537046355
21.18934178352356,1.3297786502460716,-0.0033019335413253287,-4.664543693504762
21.379028797149658,1.2856611231019823,-0.0030769492243016496,-4.66633759881504
21.56668996810913,1.2296938606875856,-0.001855784664435774,-4.66379268207736
21.673115968704224,1.1682155858714334,-0.00239543017674221,-4.659857062618441
21.811309814453125,1.112667172117479,-0.003316854265436553,-4.6576796621111916
21.99662184715271,1.0075702468084367,-0.001315620693962046,-4.658091919447936
22.139805793762207,0.9135151202739992,0.007006755501903809,-4.661610487880149
22.328465938568115,0.7837051253134577,0.0228356222261829,-4.6644622007754055
22.465085983276367,0.6694905351173929,0.03331479493099482,-4.662049909460012
22.65604281425476,0.5412387557106567,0.03951333773826247,-4.658449848298443
22.760597944259644,0.3936796243225777,0.04616823608485582,-4.660919663893383
22.8673038482666,0.272211482134005,0.053843046066354656,-4.666739736139641
23.006940841674805,0.14659626549596086,0.06296134345413608,-4.671495076582087
23.11233878135681,0.021337606596580936,0.07129699189300286,-4.6707659030756234
23.251381874084473,-0.14290905238771892,0.07798373165937947,-4.658780612905831
23.440014839172363,-0.3441270514468276,0.079079272908054,-4.635548260820416
23.578120946884155,-0.4952922361089284,0.0758683411936375,-4.61889285136306
23.68781089782715,-0.5976554931380316,0.07126990255128972,-4.607405572317112
23.827886819839478,-0.6881430490761988,0.06483405752673378,-4.595233860871014
23.97361993789673,-0.7901335301317182,0.05315280464607656,-4.576519827891027
24.122750997543335,-0.874224905500815,0.03791211629404153,-4.556620155593737
24.22939395904541,-0.9284543887249077,0.025188306586834734,-4.543593036805506
24.377874851226807,-0.992355341184705,0.00961160428723197,-4.532188848385569
24.525478839874268,-1.0474966241870136,-0.001201164064034785,-4.52767851876341
24.665486812591553,-1.0919648896466663,-0.007499473593082094,-4.526036946267485
24.79911494255066,-1.1171890199113517,-0.010848030918760899,-4.524622275096435
24.937766790390015,-1.139972762511143,-0.014650567224581693,-4.523262465043841
25.130111932754517,-1.1533494211924475,-0.018061163199943085,-4.5241450366290925
25.273152828216553,-1.1563401510966067,-0.01944586756694598,-4.525957584067001
25.41722297668457,-1.1565779713819506,-0.02008462259321228,-4.5269509431536
25.606827974319458,-1.1560843544739046,-0.020480771966550772,-4.526984498983335
25.750038862228394,-1.1556959324289164,-0.020693494039215454,-4.52679541454594
25.887220859527588,-1.1553957941740645,-0.020855553633330578,-4.526832166168983
25.998470783233643,-1.1550864680134518,-0.020973721003729837,-4.5270020758465295
26.1385018825531,-1.1545415852544216,-0.02106375249333133,-4.527370657341397
26.278517961502075,-1.1537192011098052,-0.021083218536424125,-4.527444160587483
26.47143292427063,-1.1512854713476361,-0.02144688774743666,-4.526244672832512
26.658965826034546,-1.1384548938478525,-0.022968672089767578,-4.5219005244623744
26.84532880783081,-1.0991920430548687,-0.024545937567745413,-4.517473818098444
26.949676990509033,-1.0412912591100472,-0.024785226752878236,-4.5162998966899375
27.091046810150146,-0.9843740471348192,-0.024203022287884086,-4.51773534051749
27.277644872665405,-0.8767728848737483,-0.021720985280254658,-4.52565984265713
27.41262698173523,-0.7890564146288357,-0.018308287904345626,-4.537783617203607
27.600026845932007,-0.6784155868785754,-0.013059870468153071,-4.55763961365902
27.7475368976593,-0.583721834314737,-0.010043914394746693,-4.573723508746444
27.94131088256836,-0.48009800327315844,-0.00990743779185314,-4.588326153635567
28.130411863327026,-0.3398267453661358,-0.01608983622530949,-4.602386046294531
28.316978931427002,-0.1747176653553004,-0.029592894149554575,-4.6171122618582325
28.456333875656128,-0.08929897049890814,-0.03546395552771575,-4.62945867667184
28.641605854034424,-0.03450208415981718,-0.03551108931782095,-4.641013600009476
28.782939910888672,-0.005871248631675323,-0.032115536041429305,-4.647112771537976
28.917943000793457,0.007784038597340865,-0.02892123868085279,-4.6480528674027735
29.021408796310425,0.013185728756497235,-0.027561565947502035,-4.647644338491555
29.205387830734253,0.01645923019236839,-0.026747608211022147,-4.648187623353931
29.3428897857666,0.016444673312238124,-0.026551010746520054,-4.649310944701727
29.479861974716187,0.01576511678553667,-0.02633144767880523,-4.651000454097273
29.667041778564453,0.014688737813143095,-0.026079252565358535,-4.652661201353046
29.859236001968384,0.013162176425606846,-0.025920817367039436,-4.6549073114164194
29.96271586418152,0.012085350125373925,-0.026797111798378594,-4.6566127997785065
30.095560789108276,0.011699744165179167,-0.029613036385892903,-4.656409866903442
30.232587814331055,0.012283496592556925,-0.04004113049323494,-4.649483517540364
30.378949880599976,0.01328720455670496,-0.06080516917301307,-4.63094578582454
30.56532597541809,0.009590396786457614,-0.09377751695793192,-4.601876849894108
30.70521593093872,0.0021974225892488672,-0.11130063423270574,-4.589410060199229
30.842158794403076,-0.012219394513178179,-0.12967499766040974,-4.5795185472784565
30.97706699371338,-0.02732689984357402,-0.14531878041056348,-4.570652884009583
31.12211298942566,-0.03922355252214822,-0.16083209323443856,-4.559804763625253
31.260389804840088,-0.046762944923405735,-0.17346737780253543,-4.554607338441855
31.44664192199707,-0.051888339921696135,-0.18175858057952232,-4.563081517030487
31.587655782699585,-0.053472783451049576,-0.1835980925234673,-4.575432725534057
31.729946851730347,-0.053591926620317,-0.18460285326848375,-4.581194740868552
31.832120895385742,-0.05410895021763146,-0.18668424681843518,-4.581956404940315
31.974257946014404,-0.055827954122250355,-0.19116874377801962,-4.578471924970056
32.16243600845337,-0.05612090600334827,-0.19860966579797146,-4.572460637757528
32.355294942855835,-0.05220049985215625,-0.2047893646599322,-4.56801741979484
32.49299883842468,-0.044155294097297834,-0.21260852213370252,-4.562056200010807
32.594913959503174,-0.04040531777230327,-0.21785623112743321,-4.559649767649812
32.72970795631409,-0.037421903238763606,-0.22708558233267095,-4.555980996932118
32.91439390182495,-0.03062163790854396,-0.2562218463044124,-4.540501639412142
33.050341844558716,-0.014414945087434234,-0.3340466538257414,-4.502070626985644
33.15576195716858,-0.001684684106553614,-0.40137749145345175,-4.4763279792567205
33.29338788986206,0.01157871181601347,-0.4768322021179079,-4.456272245719552
33.428624868392944,0.029233735667638365,-0.5782913159569292,-4.442501306038861
33.52904200553894,0.04236822145969219,-0.6496516494719838,-4.439369961229145
33.66469883918762,0.055460737497442056,-0.7151411109429862,-4.439217362098684
33.80768299102783,0.07173404159502009,-0.7932838499642002,-4.4403992729904616
33.909493923187256,0.08238978188010425,-0.845558106894984,-4.441476787967507
34.09811496734619,0.09441860641134124,-0.9077786712859686,-4.441547628052503
34.290000915527344,0.10663470110148125,-0.9745651587868667,-4.4377893751221835
34.480594873428345,0.11458102451730287,-1.0374860013864875,-4.433915274684445
34.62766098976135,0.117389810584739,-1.0656834844292193,-4.433419127773363
34.72796392440796,0.12056685357428425,-1.0784333015689465,-4.432374369677725
34.86184883117676,0.12563013866252695,-1.0850221618428841,-4.429075245719336
34.99676179885864,0.1340757798156032,-1.0881658903516682,-4.421447952357348
35.138253927230835,0.1418544073065339,-1.0902779768331827,-4.412893079987687
35.33059000968933,0.14641304001296343,-1.0946700621029415,-4.407664495819534
35.528944969177246,0.1445170024748815,-1.1070219363967835,-4.4097388319925965
35.71307897567749,0.138869677837206,-1.118344565508337,-4.4148699444648525
35.84995698928833,0.133159960328617,-1.1313200189714212,-4.41894564619711
35.95426082611084,0.13259623570487447,-1.1353750812052303,-4.419527014263074
36.088308811187744,0.13327575790176502,-1.1354287439011954,-4.42065033561087
36.225109815597534,0.13421133471508825,-1.1292858965308186,-4.425099412527956
36.32246685028076,0.1337570909792832,-1.1188190076565347,-4.433405279335695
36.45737886428833,0.1332646392042139,-1.1000010448150075,-4.44737089609207
36.59351181983948,0.1349592918296154,-1.054272438369475,-4.475349533872225
36.730416774749756,0.13905599924497067,-0.9776466359051701,-4.513064155965491
36.91805696487427,0.1419619823698163,-0.8363727977162735,-4.5691066526806825
37.05580997467041,0.1412999038780658,-0.7313569656624241,-4.604114437841992
37.19059896469116,0.13862800429065972,-0.5766121928896342,-4.650208962621302
37.29106688499451,0.13717778824143548,-0.45663851683627305,-4.681883535362268
37.477853775024414,0.14123394070681589,-0.2615039766552324,-4.723991307989729
37.71403098106384,0.1559251357021835,-0.07658979153293996,-4.7538677143626735
37.9087028503418,0.17287194491706415,0.09889606263879377,-4.777257192952404
38.097986936569214,0.1810050557938412,0.2630522386444636,-4.795403439987986
38.290010929107666,0.17886756941343,0.4085292108237778,-4.802071462725326
38.47838497161865,0.17453647053263413,0.5274584283871234,-4.797786436531388
38.581947803497314,0.17699310348017772,0.6086923650646197,-4.800158780430431
38.76745390892029,0.18650107126970816,0.6880723421492573,-4.816158519627409
38.959619998931885,0.2015885446352796,0.7892237277243199,-4.842711300959936
39.148857831954956,0.2149175826673421,0.8979795700550219,-4.857884394954553
39.29274296760559,0.22176451989566537,0.9549626286882021,-4.859250063961546
39.43031597137451,0.2273410460602368,0.9983224199231365,-4.856287563564941
39.57185482978821,0.23037015877360656,1.023492887491857,-4.852755679327278
39.706469774246216,0.23453724022076716,1.0517243258384872,-4.851784690793835
39.84873986244202,0.2436439029235363,1.076772287997064,-4.861331590669551
39.989078998565674,0.2563312689357011,1.0972202385837742,-4.876376320299627
40.12751388549805,0.2646603385344375,1.1073667491789214,-4.885060355982158
40.26304793357849,0.2704692920831456,1.1130724386563617,-4.888468136913023
40.4073269367218,0.27133237265816984,1.1126987971554236,-4.886217765791906
40.59323000907898,0.2708723948036427,1.1103062798111236,-4.885920024382035
40.733858823776245,0.2703570065536851,1.1078606324030766,-4.8899397997314
40.87178182601929,0.2667892195755764,1.0968954660888388,-4.889034857592992
41.010650873184204,0.25937554502252747,1.0741106582246114,-4.876972868383804
41.146193981170654,0.2424000735364148,1.012831787595079,-4.839753061621075
41.28753685951233,0.21945990351209488,0.9099347665044967,-4.780829024606418
41.42264485359192,0.20015766147109362,0.8085562132884503,-4.729509377768373
41.52370882034302,0.1802645804975015,0.6935565232030302,-4.679825977104073
41.65769696235657,0.15465399226913187,0.5325068829970457,-4.62667780386158
41.760047912597656,0.13783356669273228,0.41424695110515064,-4.601198276448356
41.89799189567566,0.12424307282065122,0.3014471652381905,-4.586973267801806
42.037200927734375,0.11083067784646922,0.15964235930695928,-4.580254112371536
42.17998790740967,0.10105457966943822,0.026299570888913746,-4.580479948431975
42.32186985015869,0.09349384868994645,-0.10086997267162529,-4.581159054509945
42.454909801483154,0.08905605691797928,-0.19466044757273612,-4.577777905189981
42.58874988555908,0.08528307337787996,-0.3202317719870644,-4.566414196818613
42.74802899360657,0.08409213270553174,-0.4451859920425508,-4.5510466920644195
42.854625940322876,0.08528577815086208,-0.5354984118495318,-4.540216681175503
43.03897786140442,0.08993013135487851,-0.6482777912446392,-4.527103808600171
43.22417998313904,0.09967924838111565,-0.7753013873356581,-4.510372765367857
43.33433985710144,0.10621046786221003,-0.863790240875721,-4.49885033259552
43.471848011016846,0.1083176607852216,-0.9205352129074481,-4.493484062999011
43.66799879074097,0.10769069440796811,-1.0041781119489754,-4.492000682271836
43.863725900650024,0.11030898955605792,-1.0424964060823354,-4.491193744461542
43.97117280960083,0.1136801270547995,-1.0536623081637377,-4.489014213425421
44.10813498497009,0.11629327065065569,-1.0576844137790573,-4.488157740818852
44.2135488986969,0.11703429522397024,-1.0553960260333795,-4.491436624752958
44.349514961242676,0.11567001605417149,-1.0408494406852031,-4.505834738870362
44.54117679595947,0.11679392829083377,-0.9950234957018281,-4.536233657449181
44.68321180343628,0.12292922726399585,-0.9280749548485987,-4.56660807494597
44.78976893424988,0.12991923449950524,-0.858850876001951,-4.591536860645766
44.928746938705444,0.13810350303634703,-0.7748409933622107,-4.617760475267558
45.070923805236816,0.14954793015587975,-0.6453557708966043,-4.653081448173062
45.25829100608826,0.1602511745769082,-0.4719724990502449,-4.694371630345867
45.40036582946777,0.1624753468508015,-0.3413950143530562,-4.719753686063195
45.53832197189331,0.1593438189487614,-0.22957553808335415,-4.735372593224292
45.679123878479004,0.15502059303793808,-0.160794759044907,-4.740634999538289
45.81309199333191,0.14917583661732525,-0.09137953181101892,-4.737888747822199
45.99783682823181,0.14459022276010186,-0.045448920435614625,-4.726218243293253
46.19260787963867,0.14047981670988952,-0.01137245831196524,-4.706886889572586
46.3368399143219,0.13874701430187264,0.00598190921675192,-4.688344896799018
46.527554988861084,0.14082925673442154,0.009602248893605766,-4.666666232893555
46.71701788902283,0.14302148771999068,0.007167533969892986,-4.640298807572899
46.91083288192749,0.13982338079069861,0.006241434785128792,-4.587067543704395
47.09900689125061,0.12860497282392955,0.00985142610458281,-4.50810907844129
47.204970836639404,0.11787071089858006,0.014979355267097993,-4.431752521563192
47.345940828323364,0.10806028291062227,0.022524625348105093,-4.349201718305679
47.53662085533142,0.09869760720331244,0.033059915850512024,-4.264661533713876
47.63818979263306,0.08921951675226131,0.044292446893436914,-4.180454244258334
47.77406191825867,0.08265247775450535,0.05097618644239798,-4.118427624573735
47.8805627822876,0.077422894900944,0.05535711556390275,-4.058342183007694
48.02460980415344,0.07283594946317559,0.05892216864070494,-3.9832919066442796
48.17414593696594,0.07008271527160283,0.06281693354402654,-3.916646566681156
48.276102781295776,0.06808079211305504,0.06678714912998145,-3.8724620610356513
48.40810179710388,0.06551791984396331,0.07117598451097239,-3.8327753681551813
48.54291892051697,0.061385521908811774,0.07621908783157934,-3.787286179891647
48.6788809299469,0.05774386549996698,0.07895180736038009,-3.753285868570714
48.78638482093811,0.05618632405881255,0.07893515428118869,-3.7382808200408806
48.89494299888611,0.05570115436484896,0.07671887994440316,-3.7344525259738917
48.999382972717285,0.055939307545329296,0.07379724242577491,-3.73883662176038
49.14032697677612,0.058147600721223,0.06487791646093603,-3.7662597241371443
49.24184489250183,0.06216562420993403,0.05640327181911313,-3.8048846146909994
49.38177680969238,0.07075873374718422,0.045424178004612105,-3.8835650459363005
49.57064700126648,0.08283090954754066,0.036252072279243465,-4.0257176607058955
49.70634388923645,0.08892558699170063,0.032995072039157795,-4.1289385887640595
49.84022879600525,0.09580930913258062,0.028817452380339958,-4.279401597715247
49.94080996513367,0.1013441485037139,0.023767118993492358,-4.3969343534714955
50.12751889228821,0.11200079592804438,0.0110206890617767,-4.596465306559066
50.26826190948486,0.11690110387995264,0.002695296913998628,-4.715595426337146
50.40616297721863,0.11760183149702294,-0.00603391211837357,-4.869604434279774
50.51586198806763,0.11284435220332698,-0.00975610782409859,-4.9813213788475075
50.70267581939697,0.10268904485420391,-0.011745556777712335,-5.127142764334796
50.8913369178772,0.09255768098775635,-0.014333681223483987,-5.302475170493471
50.99829983711243,0.0910558412252766,-0.018976932752658864,-5.431352459861239
51.13827681541443,0.09603904838849199,-0.025211786096914067,-5.547576005625605
51.32592582702637,0.10921738479236966,-0.03296709220295515,-5.673593592614847
51.46145582199097,0.11776959400094111,-0.03710008102697354,-5.730916004549931
51.645145893096924,0.12765732856191686,-0.04573577201334058,-5.77779989027634
51.787598848342896,0.13023054970855708,-0.055369540874863656,-5.767199976505606
51.97942399978638,0.12594549854748438,-0.06432568504177288,-5.71390745993203
52.172231912612915,0.11175863968355051,-0.06655724342650195,-5.593967739182568
52.27520179748535,0.10104274524734418,-0.05975280026232224,-5.46811580081313
52.40802884101868,0.09825778614928585,-0.0525525364587511,-5.3647926073691075
52.512531995773315,0.10047016561297714,-0.04604439909416713,-5.258331144896536
52.64982485771179,0.10652725087387496,-0.03968818258620458,-5.11530607855383
52.75482988357544,0.1092205140066505,-0.035888621530664105,-5.010617748735033
52.89112877845764,0.10779514025696965,-0.032449203078286415,-4.912112213702964
53.024048805236816,0.09929809177247646,-0.029033253733015043,-4.797553676252115
53.20888090133667,0.08555295146484587,-0.027478708348086946,-4.696431319132935
53.3442268371582,0.0801321120331248,-0.02786685783518219,-4.653443638081312
53.531773805618286,0.08141125327182508,-0.028464206948281563,-4.635806587446154
53.68019485473633,0.08557148540155714,-0.028907090637561743,-4.630651240207977
53.829564809799194,0.08840358245090987,-0.028566676232411565,-4.630376401983481
53.980684995651245,0.08879123051470612,-0.025157068539485947,-4.636574110472314
54.16559886932373,0.08662962588167288,-0.017497413609065343,-4.651635351701148
54.30646896362305,0.08510399243932895,-0.014252720086048278,-4.65889353093605
54.498207807540894,0.08504005992841024,-0.016814730988974944,-4.655160311719977
54.63491487503052,0.08618839834569558,-0.023480912400092903,-4.643112170948458
54.83190083503723,0.08677775589493013,-0.02678539597017685,-4.636875047675493
55.02277398109436,0.08579524086739423,-0.030063422699306536,-4.631315432583843
55.21111989021301,0.08219108509564912,-0.03577304866173307,-4.623088395344371
55.35414385795593,0.07893404740486062,-0.03984138092791139,-4.619351447702772
55.463499784469604,0.07881604440143489,-0.039621957260034875,-4.621771195869218
55.575241804122925,0.08002031752399032,-0.0377478741561893,-4.626460489916629
55.679619789123535,0.08173951284331256,-0.03532840062823072,-4.631341531562526
55.838764905929565,0.08279541460363694,-0.034163063753050095,-4.63332185814911
55.94287300109863,0.0823338721419694,-0.03599803583957433,-4.629913011953808
56.04757285118103,0.07991830180948346,-0.04105334392811442,-4.621314730058378
56.18368983268738,0.07684449792407083,-0.04615494108535144,-4.613449350094938
56.31736087799072,0.07402489276470625,-0.04913338715898243,-4.610494839181604
56.41922092437744,0.07435430914679224,-0.04734739226938044,-4.615315693386865
56.6064658164978,0.07770291796718742,-0.042030337057577596,-4.626262350731527
56.709125995635986,0.08166796535615191,-0.03763648328240753,-4.6342821940381915
