Time,ax,ay,az
52.84405493736267,0.04039823126709014,0.047637081778143006,-4.65430863280337
52.949445962905884,0.04552755442798841,0.04547874783982351,-4.648707472398715
53.0528450012207,0.04869564253836827,0.04442712794318927,-4.645659750847228
53.19142699241638,0.05239820627358101,0.04262929447030402,-4.640112386296593
53.2926869392395,0.05070842223954733,0.04107180712460923,-4.63596584447934
53.4265570640564,0.040590486530658644,0.036684494738866674,-4.62657021215354
53.533180952072144,0.033766498260791276,0.03300496110529932,-4.6190334662686166
53.667465925216675,0.022171781470804813,0.02606599293596238,-4.604716844880568
53.77484107017517,0.01901415042889272,0.024786034023583665,-4.6013111944785745
53.909661054611206,0.022501869884947127,0.030408447702093912,-4.611500448809218
54.01906085014343,0.02622494204114808,0.03522435009220348,-4.621076110824707
54.15464901924133,0.03366287008546817,0.04394968973876531,-4.639832754382135
54.25861191749573,0.03671099735290217,0.04741963467513804,-4.648080031645892
54.398608922958374,0.03792434602910988,0.048706386728891056,-4.6518489372205725
54.59035396575928,0.03786271881700976,0.049039756240720135,-4.652880113194652
54.72903084754944,0.038115623413215616,0.048699142098488205,-4.651745073938059
54.833028078079224,0.038477031017896186,0.04812716583655564,-4.6500012360562755
54.93665790557861,0.038802694007320844,0.04770719365502855,-4.648828912544422
55.07237195968628,0.039193612765830846,0.04722316828809585,-4.647265636984546
55.17588496208191,0.039359856435689844,0.04711504394783863,-4.6468666954532525
55.31342601776123,0.03950659661175321,0.047119200975852676,-4.646911969191784
55.46795105934143,0.039616260592015624,0.04711997495704448,-4.6470105061521165
55.60523796081543,0.03985437216060393,0.04707905382241973,-4.646956177665879
55.741628885269165,0.039992273970799595,0.047044191379274916,-4.646774550079535
55.8777289390564,0.04016282031029475,0.04697338042260323,-4.646331400074146
56.016512870788574,0.040258981231592626,0.04687211788334217,-4.645543637023701
56.151222944259644,0.04021285028808541,0.04680660828171542,-4.64469036021044
56.252471923828125,0.04022691094640318,0.046710384942579494,-4.643793940187519
56.38922095298767,0.040202230933238714,0.04665434204639014,-4.642977414997301
56.49948287010193,0.04024055964698984,0.046646889356527124,-4.642927347568807
56.63308787345886,0.04031854033265873,0.04667249731488392,-4.6433768891608125
56.741153955459595,0.04040709876128227,0.04670954438236044,-4.644032026788972
56.88315296173096,0.04049607747001534,0.04674275067220237,-4.644582235870183
57.069809913635254,0.040516608777544164,0.04675284155602025,-4.6444868947031575
57.20567297935486,0.04055569066654108,0.0467591873695552,-4.64396012143954
57.343337059020996,0.04063117879987722,0.046770576544404495,-4.643801929670789
57.448683977127075,0.040764307726056756,0.046785947977321295,-4.643847203409321
57.58517789840698,0.04093629799820543,0.046823219749014794,-4.644165717475694
57.68674898147583,0.04107310125445144,0.04682645715421492,-4.644588627456798
57.81946086883545,0.041120309945962295,0.04682386057215209,-4.645039766945458
57.95722198486328,0.04111964831687898,0.04678996352490243,-4.645510613826184
58.09294295310974,0.041015622747986966,0.04676619481217347,-4.645629923443019
58.19962501525879,0.04104818821469159,0.046717001233412665,-4.6455510938747535
58.334009885787964,0.041035421686216024,0.04670125529346757,-4.645449361121112
58.467756032943726,0.04107278084288279,0.04665988891159807,-4.645387575783822
58.573160886764526,0.041120567939692904,0.04660967584148247,-4.645393434738221
58.76690196990967,0.04109153116143263,0.0465776887800771,-4.645348693631907
58.91747689247131,0.04108020024323218,0.046564352168680684,-4.645266668270333
59.0667450428009,0.04104335707402662,0.04661002538137554,-4.6452203292673655
59.17571496963501,0.041055869769960784,0.046630103119281216,-4.645172924999962
59.31662893295288,0.04113443718330733,0.0466272610270554,-4.645220861899583
59.50494599342346,0.041211310992648145,0.04663011144165963,-4.6456272602819295
59.66195297241211,0.04126992550376511,0.04663601200794983,-4.646276006323473
59.8027229309082,0.04131225312034056,0.04659645990457295,-4.646768158492919
59.906188011169434,0.041289121069559696,0.04655724485752154,-4.646828878565773
60.01065802574158,0.04127981248931203,0.046528262174720905,-4.646882674419793
60.147923946380615,0.04126686286851152,0.04651115552590635,-4.647300790710935
60.252331018447876,0.041301375771763266,0.046531969794301,-4.647897871427331
60.38788390159607,0.04137960196759514,0.0465823035389035,-4.648686167109995
60.492456912994385,0.041461739681278066,0.046590496920444695,-4.648994028532008
60.62723898887634,0.04142421407704317,0.04665493293525701,-4.649313607862817
60.73751497268677,0.04147739823624989,0.046650992289081525,-4.649449961710629
60.87231492996216,0.04146087831511299,0.04668306673546017,-4.649572467120773
61.04012989997864,0.04152600508733304,0.04668465630973581,-4.649625730342574
61.177074909210205,0.04165970825762263,0.04665152908248875,-4.649574597649645
61.31692695617676,0.041733773264251255,0.046608735412722535,-4.64959483767393
61.51636004447937,0.04167118481744519,0.04663163027571881,-4.6500070950106736
61.658254861831665,0.04168634402971262,0.046641421553914056,-4.6505951209793635
61.79272699356079,0.04166823037311088,0.04664131336299477,-4.65110058895426
61.89974498748779,0.04170098725451886,0.04660826519834257,-4.651276357586205
62.04012703895569,0.04172480590151825,0.0465323484625185,-4.651457985172549
62.17774200439453,0.04177681244418046,0.04647472847562111,-4.651485682047886
62.283071994781494,0.041840470316611755,0.04647575628935431,-4.651398330364131
62.47762584686279,0.04186672325929505,0.0465409288346556,-4.651182081683617
62.62473106384277,0.04188019302874597,0.04659189508001699,-4.651197528017939
62.770971059799194,0.041911634974365716,0.046574064384281064,-4.65187663409591
62.927512884140015,0.04190381609985282,0.046570544018215115,-4.652667592939663
63.03204393386841,0.04192976111453507,0.046554431893620137,-4.653625798299873
63.13503384590149,0.04186531261615515,0.04655755694671178,-4.654006630335755
63.27372598648071,0.04177568476190638,0.04654152388471166,-4.654144049448003
63.4112389087677,0.04167284097074808,0.04650958675757673,-4.654334199149835
63.5168399810791,0.04170571020426454,0.046483009242135574,-4.654736869106655
63.61614799499512,0.041726828239471034,0.046515591353597015,-4.655356320376207
63.751895904541016,0.04180864554158531,0.04655718243968349,-4.65601571906211
63.891902923583984,0.04181378461025132,0.04663665283108713,-4.65665487772373
63.99906396865845,0.041804550931409314,0.046652798245195734,-4.656851951644396
64.10345506668091,0.04183596374870464,0.04662147281287368,-4.656876985358642
64.20756602287292,0.0418493627779391,0.046607840757043835,-4.656882311680822
64.27877688407898,0.04188763323504138,0.04660507772741288,-4.656948890708074
64.38495898246765,0.041953346734939084,0.046631663565232434,-4.6571907057350534
64.51893401145935,0.041966483609253744,0.04667687072473653,-4.657574733564243
64.66058707237244,0.04194782067567717,0.04668829318909945,-4.658194184833795
64.84466791152954,0.04184725305501305,0.04666330108674474,-4.658789135021319
64.94932007789612,0.0418436036920818,0.04660910159737242,-4.659445870546133
65.05469107627869,0.04183627167670568,0.04661085761921619,-4.659993416466253
65.19236397743225,0.04187044752363196,0.0466240610725581,-4.660557473985132
65.33437204360962,0.04190490633142407,0.04664908646442644,-4.661135379941679
65.43888998031616,0.041921630150831925,0.04665017669599769,-4.661223264257651
65.58357095718384,0.04197265881403136,0.04662071963762789,-4.660790766896622
65.72236204147339,0.0419855127274802,0.04658842464822148,-4.660266656794095
65.86315989494324,0.04197600857133998,0.04653705476750737,-4.659750536174838
