Time,ax,ay,az
5.022852897644043,0.045087820758935096,0.022753553172121823,-4.758226776434916
5.157172918319702,0.04505455621244432,0.022819431038993056,-4.758450481966483
5.290912866592407,0.04502394234347602,0.022872887756092593,-4.758653947473764
5.425628900527954,0.04500954879002199,0.022935804936845716,-4.758735440203121
5.566516876220703,0.0450062364834162,0.022970332404259674,-4.758715200178836
5.673635005950928,0.04503446182978184,0.022979170770127372,-4.758780713941652
5.750169992446899,0.04503448679691706,0.022985872365339204,-4.758906415145104
5.888952016830444,0.04500312391389217,0.02299613801910362,-4.759181786001818
5.992264986038208,0.04503207330717917,0.022978174165313194,-4.759500832700409
6.1316609382629395,0.04501153783846114,0.022965251592242508,-4.759679797125663
6.269768953323364,0.0450280119865168,0.022904708369929836,-4.759569542256534
6.403970956802368,0.0450950029714999,0.022826036926853217,-4.759304291411961
6.596298933029175,0.04508114621145309,0.022761355401877917,-4.758854749819957
6.732692003250122,0.04500638212503831,0.02271427570723236,-4.758529844166967
6.87264084815979,0.04484738724677138,0.02267951521322302,-4.758441959850994
6.984036922454834,0.044757863422252686,0.0226501580233941,-4.758580444227678
7.118788957595825,0.0446753969746227,0.022660563076996824,-4.758848890865558
7.306096076965332,0.04465911840245959,0.022714394301124652,-4.7592712682144445
7.440480947494507,0.044668576785518575,0.022788775558132725,-4.759527996943528
7.626330852508545,0.04455744806665661,0.022857776397500997,-4.7595056263903714
7.76713490486145,0.044464191655422605,0.022875413597938966,-4.759215341831553
7.916254043579102,0.04437346108603497,0.022926552532652293,-4.758707743327784
8.020907878875732,0.04442751493378517,0.022958547916436072,-4.758335966039609
8.158817052841187,0.04455421898383489,0.022963428991371482,-4.758021180398761
8.34760308265686,0.04468161379129235,0.022928581112388876,-4.757736222162123
8.489471912384033,0.04477554431517729,0.02283876184343675,-4.757620108338595
8.625788927078247,0.0448748261283776,0.022749148553350185,-4.7576579252260744
8.766011953353882,0.044867173701432825,0.022748278864806706,-4.757867249687755
8.865241050720215,0.04482505414431754,0.02278596675542053,-4.758203340617323
9.000160932540894,0.04477260235441059,0.02283466099147695,-4.758515995729298
9.144649982452393,0.04472961310875183,0.02288204237233974,-4.758691764361243
9.290802955627441,0.044661398734142974,0.02292442200378023,-4.758610804264105
9.426190853118896,0.044585739992049504,0.022958439725516786,-4.758380174513704
9.565306901931763,0.04451460862380917,0.022991953943359754,-4.75823370065375
9.703901052474976,0.044467254290676196,0.0231330328215121,-4.758258734367996
9.840008974075317,0.044480965409100896,0.023332705404835393,-4.758566595790009
10.0259108543396,0.04425742216391317,0.024388690388943843,-4.760623088783769
10.098093032836914,0.04406259528541706,0.02481703488314787,-4.761816184952124
10.26038408279419,0.0438042977880038,0.024762564916477343,-4.763698507210592
10.392360925674438,0.044129461434724064,0.02330403481122501,-4.7637863915265655
10.525716066360474,0.04487128911755484,0.02071075673262513,-4.7623008802705185
10.663470029830933,0.045990170476470395,0.01618197847813433,-4.7576595231227286
10.800303936004639,0.04674156057209024,0.012794152530093115,-4.7526053760059765
10.990834951400757,0.0479068100622976,0.008134513197538546,-4.741535680618953
11.184764862060547,0.04885784985470011,0.005693945041062745,-4.729920569840681
11.321853876113892,0.04860778318953087,0.005724649936044867,-4.724848313228517
11.426456928253174,0.04744141850061705,0.0070171439107497196,-4.722069570947128
11.566990852355957,0.04539392615910449,0.009095532561947752,-4.721107637161391
11.707599878311157,0.04182885643754549,0.012119595672219362,-4.7207832641406196
11.846771001815796,0.039172869237652654,0.01344437371320897,-4.7196386375041035
11.95216989517212,0.037112177603987384,0.013514396124526639,-4.717602917166847
12.090004920959473,0.03584860337409646,0.011480859371304475,-4.714704332636405
12.224375009536743,0.03518109453043571,0.0027289005974094637,-4.71063076143302
12.362518072128296,0.034240954973151105,-0.013144405026817072,-4.706780363128983
12.465816974639893,0.03212759100655112,-0.041528256290692,-4.701589329532201
12.600658893585205,0.028922539052478803,-0.08519905064548797,-4.694713580229834
12.734360933303833,0.023252964536133534,-0.16689859110531413,-4.683706735444536
12.83561897277832,0.020208894428172707,-0.2161382092634663,-4.677933534833462
12.968324899673462,0.015808253753412146,-0.29707998052462403,-4.669684127040833
13.106317043304443,0.0117977713798347,-0.4112360477557343,-4.6597430793237855
13.245187997817993,0.011595414829475311,-0.4957859195960018,-4.652684104538421
13.38346004486084,0.0158343215231759,-0.5986065745423261,-4.64457744218022
13.519479036331177,0.021260614193347828,-0.6655347422132164,-4.639519566637942
13.70741891860962,0.0288996108999689,-0.7587648214419473,-4.633323988677981
13.782033920288086,0.030298236525451265,-0.7913324186754446,-4.630957503733337
13.917720079421997,0.03030938227073217,-0.836005148327788,-4.627104442268211
14.10807204246521,0.028150515700194653,-0.8858884192318988,-4.621876657048385
14.247371912002563,0.0265011180879731,-0.9197764117338573,-4.618818282852538
14.383738040924072,0.026739718596292785,-0.9364267611851417,-4.618880068189828
14.51841402053833,0.027841834523908454,-0.9406970734140565,-4.61994799578695
14.652199029922485,0.028899854329537292,-0.9416048118716099,-4.620916321159302
14.791194915771484,0.030184837877878932,-0.941329241277814,-4.621312599529506
14.895401954650879,0.031133886541247692,-0.9410663206991959,-4.621181039371656
15.002883911132812,0.03169449443427698,-0.9409366913331364,-4.621058001329295
15.104079008102417,0.03249852357331792,-0.9407824943060208,-4.620863590569718
15.238882064819336,0.03313290727032621,-0.9406674457469293,-4.620738954630703
15.374674081802368,0.03363392069218117,-0.9405770314279212,-4.620781565208144
15.479166030883789,0.03369684203412349,-0.9405383490130877,-4.620959464368961
15.587385892868042,0.03379336081769285,-0.9405002658094996,-4.621221519420225
15.693760871887207,0.03386612961388467,-0.9404363499433377,-4.621495292380286
15.83185887336731,0.03411652709359556,-0.9403479329951471,-4.621499020805811
15.941084861755371,0.034391423574740586,-0.940066503446953,-4.621376515395668
16.074635982513428,0.0347406035249474,-0.9393496470605309,-4.621036163408355
16.18458604812622,0.03556271303107646,-0.9370399540261324,-4.620625503968266
16.25811505317688,0.03666038896981226,-0.9334808389663233,-4.620481160637183
16.443439960479736,0.0422962412088544,-0.9157222150274024,-4.620791152588068
16.60361886024475,0.05002718147151586,-0.8863297716035521,-4.623871364704854
16.743104934692383,0.0635792426001157,-0.7930879078869976,-4.644019776247958
16.815399885177612,0.06649549553991493,-0.7389293313269282,-4.659486883226919
16.915624856948853,0.06763866159902066,-0.6759112167684922,-4.678574291391736
17.05019998550415,0.0665491041404204,-0.5666219432714472,-4.712077390537151
17.18590998649597,0.06365984899617183,-0.3974027568160221,-4.7606502530268875
17.32055687904358,0.06294397048921252,-0.25662664679010444,-4.79608947028479
17.4604549407959,0.06377369913277273,-0.060925061356337074,-4.834854975744202
17.60024905204773,0.06392194982051687,0.08246722161117671,-4.852963938524522
17.791626930236816,0.06007034893280057,0.2982853605235075,-4.862255174935591
17.980222940444946,0.05324945242651121,0.476065577908615,-4.860447953819863
18.114964962005615,0.05081922222446223,0.5621859158437023,-4.859304925080001
18.302222967147827,0.0519272262348005,0.6509599939365125,-4.856728050409241
18.413912057876587,0.057961150316593026,0.71307509714833,-4.852442491583085
18.551703929901123,0.06484861336656675,0.7469266709223816,-4.849339376280924
18.68738293647766,0.07566831282863733,0.7817738008909322,-4.847145464174917
18.793761014938354,0.08084988388117159,0.796830980799104,-4.847012838752631
18.906156063079834,0.08788512324332029,0.8179164255717518,-4.847556123615007
19.006526947021484,0.09332304019553149,0.8382201659854341,-4.847190737913449
19.14924907684326,0.09728422600091535,0.8581964707430912,-4.844914267813649
19.33760905265808,0.10088582680248967,0.8826797095925167,-4.838329868334537
19.47355008125305,0.10313359301916539,0.9009258251689767,-4.829795502305269
19.668256044387817,0.10432419247399895,0.9120172253188842,-4.821713873661315
19.85750699043274,0.10468217125877603,0.9144360413789486,-4.818736459562606
19.96877098083496,0.10442643289272277,0.9142993546360003,-4.817885313278216
20.102483987808228,0.10333708349358267,0.9131280298095562,-4.816284220830861
20.204859018325806,0.10032111181571678,0.909364383978029,-4.811910245056515
20.34259295463562,0.0947570858635119,0.9000764765183231,-4.8036778814948615
20.4447979927063,0.0858151812860562,0.8813706327586883,-4.790738647022603
20.58259892463684,0.07391151700367453,0.8497900030251744,-4.774534377053906
20.6879620552063,0.061042294539760206,0.8038187826043356,-4.757875771803243
20.87424087524414,0.04576139661645418,0.7217285730573516,-4.737999535323546
20.97463893890381,0.03660731300152482,0.6483970342824475,-4.725454448692618
21.11237406730652,0.029081207277393283,0.5684566615254301,-4.71415252565854
21.250208854675293,0.021699055813153536,0.4556149308713011,-4.701532870517091
21.408380031585693,0.01985591739281792,0.3398736835803484,-4.692236840416061
21.542150020599365,0.0230436317520749,0.2581322815571376,-4.689972088225057
21.64338707923889,0.026682192236152473,0.21013331363755564,-4.69176439563868
21.78213596343994,0.03438703143953655,0.1381158867354159,-4.703903083887261
21.887281894683838,0.037784147242474024,0.10735440374131835,-4.717663104607483
22.045084953308105,0.03744290059948319,0.09058273065762402,-4.735990979229408
22.190165996551514,0.034127379475037634,0.08876826907268259,-4.748307034006588
22.375699043273926,0.02753149719431936,0.09340687151322015,-4.765633560058644
22.51456594467163,0.02228103557393071,0.10263927703133306,-4.781967259656318
22.65113401412964,0.02236692668027497,0.11197928257986359,-4.785572647140067
22.78636598587036,0.026746403546747805,0.11647514790835128,-4.775508561380658
22.973164081573486,0.041069589210763896,0.11613001055345543,-4.741884022089535
23.108787059783936,0.05213658398599435,0.11266527958715437,-4.720846647374564
23.210120916366577,0.06398878684149945,0.10824762797093093,-4.702684954004659
23.34583592414856,0.07531620132063682,0.1034438263190244,-4.686837014989815
23.53217887878418,0.09060823874743994,0.09499769414562216,-4.665403894536857
23.667974948883057,0.09779578595680595,0.08981241963469701,-4.657346234342714
23.80871295928955,0.10553390010965381,0.08391100446189273,-4.654022609302295
23.943513870239258,0.10958047351748833,0.08155452301609294,-4.656451412216447
24.078233003616333,0.11306798283348797,0.08125241235755866,-4.662191056997786
24.215057849884033,0.11862682394394558,0.08191521489623053,-4.666111762754601
24.320396900177002,0.13416230758389558,0.08219756822842779,-4.669568545849524
24.45615005493164,0.16725675298241616,0.08098076160399217,-4.673098832190533
24.649455070495605,0.24439541369364304,0.07613458240123977,-4.679020104558215
24.789185047149658,0.3524977329375965,0.06790635506165485,-4.686485477725925
24.930075883865356,0.47401317952503175,0.05876135532275618,-4.695729842501808
25.038347005844116,0.5646671164523018,0.052261228247388464,-4.703040219694076
25.17519497871399,0.6509988760884277,0.045697792839482526,-4.70924005871178
25.282424926757812,0.7315650917016139,0.0382937639230067,-4.713058499082735
25.420166015625,0.8056946466971602,0.02993385367049038,-4.713981018084339
25.609405994415283,0.9148759290120024,0.016644153440560767,-4.710651534089522
25.742460012435913,0.971526425404059,0.010914103321227385,-4.707209132064485
25.932190895080566,1.0356889668619293,0.0063154269709463605,-4.702188540777469
26.069313049316406,1.0852428713182245,0.003732437952800166,-4.697199907423532
26.20579695701599,1.1188355192552932,0.002033430772934645,-4.69303951716861
26.306468963623047,1.1298793819797428,0.001450472092397405,-4.6916083343988015
26.443186044692993,1.1422823889665144,0.0009733353791349413,-4.690047722000015
26.582138061523438,1.1452922936305219,0.0011031622066259585,-4.6896844668273285
26.715754985809326,1.1431768116186174,0.0017123272765422835,-4.689541188760682
26.849448919296265,1.1365462062945926,0.0024591551483494124,-4.689447445490311
26.957313060760498,1.1214823019046685,0.0038028062629703557,-4.689819755410705
27.097750902175903,1.0929064502500638,0.006065921546170912,-4.690942011494064
27.20089101791382,1.0455025823208168,0.00935776654434729,-4.692536712354803
27.335943937301636,0.9750513188438606,0.013529803967848968,-4.693673349508049
27.442089080810547,0.8793839811645164,0.018087973741979617,-4.693073605630563
27.58184289932251,0.7589339321711674,0.022470837816463897,-4.68983946280277
27.769327878952026,0.5177868925723917,0.027618667866343618,-4.678305312121638
27.904850006103516,0.36645020033608977,0.02981640410522868,-4.6698716135815745
28.092540979385376,0.181867820118486,0.034025927601667824,-4.660822724829703
28.227025985717773,0.02858152751667796,0.04150998034771133,-4.656510001760429
28.365798950195312,-0.09489167536710179,0.05111520345130012,-4.6555027942361615
28.47523593902588,-0.14705774137860117,0.05557220743381868,-4.654876951379992
28.576581954956055,-0.21458678477044063,0.060676825614417264,-4.652430571602646
28.71570587158203,-0.28797623065429717,0.06434089418831075,-4.645878130056615
28.85310387611389,-0.33396729162525707,0.0654716765483476,-4.639635680461469
29.049777030944824,-0.38812020896801,0.0666580981692211,-4.631953525981027
29.183847904205322,-0.43611170339178296,0.06830533820484076,-4.626176596944426
29.368666887283325,-0.47795019714352316,0.07031170551345761,-4.622095036257771
29.510426998138428,-0.5125344731124829,0.0723643618907714,-4.619551184784528
29.652215003967285,-0.5402866090419262,0.07461553196021538,-4.618667547934839
29.754569053649902,-0.5565458732871325,0.07633637511046211,-4.618738388019835
29.891337871551514,-0.5683753019541281,0.07780426789142175,-4.618746377503106
29.99865698814392,-0.5754440638564982,0.07879796819553599,-4.618514682488269
30.132601022720337,-0.5782795314691056,0.07927899334505313,-4.618108284105922
30.2393798828125,-0.5783276015267815,0.07935783123569788,-4.617873925929995
30.37457799911499,-0.5773302476985468,0.0793040520264351,-4.618153025212236
30.476814031600952,-0.5760420766792754,0.07922163551307555,-4.6187730091140065
30.61652898788452,-0.5730074046171302,0.07916038280800373,-4.619602850109675
30.717786073684692,-0.5652416268784591,0.0792287428242347,-4.620704333536532
30.853577852249146,-0.5477500181283323,0.07989524882129748,-4.62327641451733
30.956732034683228,-0.5149059514841712,0.08139271933511381,-4.628404597512387
31.092458963394165,-0.4616995215928324,0.08324503109704798,-4.636303533305562
31.198019981384277,-0.38556517221818803,0.08408688960713566,-4.646099172427092
31.33974289894104,-0.2890985866061974,0.08259316416360224,-4.656595222915311
31.54916000366211,-0.11726977692098209,0.07512248131846878,-4.674421357987866
31.69135308265686,-0.011777972441605642,0.06952240282300697,-4.688524926488708
31.832370042800903,0.03625395729795254,0.06820060107259499,-4.6957724530792495
31.969656944274902,0.06711764326007108,0.0662045618355806,-4.686829558138763
32.077244997024536,0.07747084012294383,0.06042718755173596,-4.65613928973669
32.21584486961365,0.08543319243957637,0.04962215212041763,-4.600321031185284
32.31905698776245,0.09286355336133036,0.03569011199972312,-4.521793465386553
32.45477890968323,0.09840609093248964,0.021933049885025223,-4.42875460112409
32.565983057022095,0.1006284322831335,0.010983042783054908,-4.331356674789385
32.63812303543091,0.09980628948749083,0.0057116878316767474,-4.26757050457257
32.79706597328186,0.09409131223574892,-0.001222420718856606,-4.145869369078129
32.93680691719055,0.08759819260299948,-0.0036566616571117043,-4.061650894346008
33.04109287261963,0.08087287029033034,-0.0035837386368450454,-3.985347068057494
33.175721883773804,0.07488854758384053,-0.0011660288029228286,-3.9190838917107964
33.27707886695862,0.07036841419991949,0.0031704337207188616,-3.8657873803955853
33.41451692581177,0.0675325471131486,0.008360938066249525,-3.827265021543698
33.51870799064636,0.06619589823965943,0.013157158031427729,-3.8031437062864146
33.65876793861389,0.06577567222559094,0.016477317841537612,-3.790719527168977
33.85155200958252,0.06559707814617671,0.017839120063463127,-3.786459534689286
33.96271085739136,0.06336941047335268,0.01856907171230783,-3.7957544995258807
34.09942102432251,0.0587284652832937,0.02264712451646493,-3.817851013406377
34.234148025512695,0.04769737324850888,0.03702837125343396,-3.878484267208647
34.33987593650818,0.04083840602219901,0.04813835527432317,-3.923605939241751
34.491453886032104,0.030787338543211928,0.06796984648651802,-4.007136253148195
34.63281202316284,0.023349104651485396,0.09473857689393586,-4.137070817468725
34.76777100563049,0.029038698649087494,0.11493678954942382,-4.278410901789737
34.90444588661194,0.04214557287018316,0.12347040656463516,-4.394123653257027
35.009557008743286,0.05998288905812668,0.12542053956235932,-4.520324998361483
35.143269062042236,0.0782697801275892,0.12180818624788381,-4.655671106017055
35.2773220539093,0.0978314639930346,0.11010279430865853,-4.837112271084153
35.382550954818726,0.10450722654229304,0.10225812042269387,-4.921694267305069
35.48495888710022,0.11090465546812457,0.08910887905372533,-5.032949419739784
35.62475395202637,0.11398907870838391,0.07566350249391837,-5.119739176504376
35.764036893844604,0.1154716355200958,0.0589988468741532,-5.193184365678799
35.9021270275116,0.11761283368127633,0.046756986100466684,-5.221202950875305
36.04216003417969,0.1294838409507909,0.02386018815121222,-5.238486866349919
36.18243408203125,0.15194888639188386,-0.005979649170865906,-5.247977307210525
36.31936502456665,0.20847210032859145,-0.0707199015295395,-5.265528071426366
36.504504919052124,0.2955939366363598,-0.15963540179861146,-5.287223246930587
36.607913970947266,0.3750832697732588,-0.23122754684180075,-5.2994817774282215
36.74440407752991,0.4608073293381422,-0.2971818131468059,-5.301484474567961
36.88011193275452,0.5791175616851263,-0.3658379728909942,-5.281623684422587
37.01912188529968,0.6689423899860273,-0.3979316273189982,-5.248408739307118
37.12041687965393,0.7578876427579025,-0.4107880041918421,-5.199030536903741
37.25989294052124,0.8425384816929977,-0.40320578483130476,-5.133611582622598
37.44958996772766,0.9405252329447191,-0.3633369983113008,-5.024077897516512
37.5630099773407,1.012836248389905,-0.29675700566342467,-4.8988049303680565
37.702786922454834,1.0462131802786772,-0.23597529727513952,-4.801159063735865
37.84067893028259,1.0595124075512876,-0.1485858132778182,-4.67150519659423
37.98644185066223,1.0454352043452377,-0.08269747685454928,-4.576037795733723
38.102845907211304,1.0119089356983393,-0.019949346493403866,-4.481589320306281
38.20573687553406,0.9606548026231103,0.036276877128084035,-4.38579275273504
38.34401488304138,0.8932895436383107,0.0822930009416151,-4.285880269699082
38.48256301879883,0.7802141205985273,0.12101233384562725,-4.14434444303795
38.61608600616455,0.678123504686021,0.12929383272939216,-4.0369822994847135
38.718565940856934,0.5623355189179374,0.11987814347163295,-3.938260249456021
38.85312294960022,0.43427705171682734,0.09690966903835252,-3.8579305225476337
38.957736015319824,0.29567419765371206,0.06842445640697295,-3.8052507993408855
39.116047859191895,0.09911906076819588,0.03898372238241898,-3.7907405661415887
39.256011962890625,-0.048035748670949466,0.03175937361573943,-3.822459613672759
39.3587589263916,-0.18434565848620935,0.03823145011468805,-3.881602029896803
39.50463604927063,-0.30142189849734835,0.054850482456028804,-3.9537055185140444
39.64227485656738,-0.42162677022284195,0.0857825076284323,-4.050036049883846
39.78253698348999,-0.4882090598471583,0.11264793575055522,-4.119085425362984
39.917953968048096,-0.5535426598153637,0.15248642881315955,-4.212536546962191
40.05583691596985,-0.5862331286436544,0.1842572248932619,-4.284784112594406
40.16610288619995,-0.6034709714314104,0.21610352159026802,-4.358400276710812
40.30079507827759,-0.6045957575178053,0.24781948984142835,-4.436807467628271
40.48609805107117,-0.570387586473792,0.3015299562585783,-4.594756622403672
40.55595898628235,-0.5445849177518004,0.32290908112043465,-4.673137714342448
40.69442391395569,-0.49163308606067313,0.35043624651679345,-4.807618827275961
40.88764405250549,-0.39035543336042716,0.3652080354246496,-5.012777572379087
41.03274893760681,-0.255073158347234,0.33469929474037896,-5.230955446787175
41.16772103309631,-0.09708609513819186,0.2495313697901313,-5.43575200198205
41.321789026260376,0.06975445153892613,0.12321352803274022,-5.592009783149141
41.46426296234131,0.19597771362691657,0.01902825477969713,-5.657204499266499
41.60222101211548,0.36164242890968334,-0.10764408076651331,-5.664751897795784
41.70348000526428,0.44202841509609836,-0.15964039522565535,-5.638982085823741
41.841328859329224,0.5960523367408311,-0.23647087826448965,-5.547664955206014
41.97508192062378,0.7056822951203244,-0.272248150533264,-5.4543030495033245
42.0826358795166,0.8099185533440804,-0.29175685413777364,-5.341482490979861
42.18570685386658,0.875630055870968,-0.29629807642857675,-5.254375285413332
42.326480865478516,0.9932532259462252,-0.2853809135929877,-5.05224348920519
42.46628785133362,1.0646800719095046,-0.260267970303813,-4.885739462060128
42.60403299331665,1.1313394600473787,-0.20948626536120724,-4.66180330074307
42.71617603302002,1.1554795505903475,-0.16344360564412708,-4.5021755555325935
42.85118508338928,1.153006006569882,-0.11414780310935263,-4.35873370447929
42.95756793022156,1.121066049826289,-0.06360522090431159,-4.238466148599639
43.09244894981384,1.0591849718952624,-0.015559485379274323,-4.140494577366131
43.19962191581726,0.9694041523313749,0.0239120386492793,-4.056339219551845
43.35767698287964,0.8140096348316328,0.04378762390286638,-3.9441285249180105
43.495583057403564,0.6802980422950979,0.020426747247124993,-3.853499288809851
43.60082006454468,0.5442002241323385,-0.03719274654934069,-3.7659923427637003
43.739624977111816,0.41772034566737287,-0.1169112904711222,-3.693921344711758
43.840816020965576,0.30836123077074057,-0.19947454400673148,-3.6444382137614317
43.98274207115173,0.2157037478211335,-0.27002745701354464,-3.619438321660531
44.16992402076721,0.08324380770742222,-0.35713606073964665,-3.6294904231950347
44.36050200462341,-0.03231824837346557,-0.42619535649384566,-3.6882285715656047
44.55097985267639,-0.11106004259535229,-0.4669383589311818,-3.760407960273913
44.68568205833435,-0.18204065927323215,-0.47399001002354807,-3.86492717936349
44.82141399383545,-0.23617152231320793,-0.44549192267277365,-3.974722386888623
44.95829701423645,-0.3155999356401713,-0.356716446420391,-4.166995160741291
45.1162428855896,-0.40020373649251295,-0.21891297344797667,-4.3830925737058095
45.24893307685852,-0.46094295081665454,-0.09683848773584175,-4.5268252419501485
45.351332902908325,-0.49713820621851684,-0.01220140257136063,-4.603798054304491
45.49100208282471,-0.5542066191646341,0.15664618656732246,-4.710859260654548
45.593344926834106,-0.5822095582897355,0.28011244858751116,-4.759233451326965
45.732743978500366,-0.5981572326874025,0.4002644898548804,-4.789596150914959
45.836479902267456,-0.5999141200585277,0.5153143805268485,-4.807713635810768
45.971107006073,-0.57931250507692,0.6217903905168747,-4.819517298394217
46.07360887527466,-0.52706711015445,0.7157391237657634,-4.831383811579392
46.20620608329773,-0.4382898362683315,0.7916521311643087,-4.844762467631514
46.33980107307434,-0.31798579508174607,0.8433929569287496,-4.854789269135662
46.47771191596985,-0.13858332144099525,0.8690516485043088,-4.8480067304714485
46.61637592315674,-0.01780444071264325,0.859588837940012,-4.823892339433
46.804884910583496,0.10300466273289192,0.820064597886037,-4.776194591677462
46.97097206115723,0.19754658182508225,0.7338262486251456,-4.701672952790429
47.20807385444641,0.2648489069843719,0.5847588692432139,-4.6086876180658765
47.34374403953552,0.30125611671949093,0.4156784667700955,-4.538300270455082
47.530789852142334,0.30269379094445653,0.2404500071177179,-4.506840881130194
47.64089608192444,0.26388805510782815,0.10478380414387618,-4.523806282538435
47.775842905044556,0.21728971018454613,0.04215039984965893,-4.558620722204605
47.908700942993164,0.17071779713508312,0.009035879834124579,-4.59985231483343
48.04281687736511,0.1289863624591641,-0.007547747549028983,-4.6465460508580065
48.175524950027466,0.11648187239010374,-0.011546813179878667,-4.667790619505787
48.361839056015015,0.11723434023372722,-0.014714792059041937,-4.678730352631614
48.54615902900696,0.12191548667267878,-0.015478857136974873,-4.677224601351283
48.646493911743164,0.1235234783717334,-0.01486221883132384,-4.675675174229076
48.78827500343323,0.12374576909897096,-0.0133730696556167,-4.674601387677556
48.93283700942993,0.11902023941597754,-0.008017605627170571,-4.6752666453178575
49.03582000732422,0.10884430921316318,0.0003697438970634616,-4.67715322863407
49.17117190361023,0.09221839426488025,0.012346041346876356,-4.679083487792159
49.27736306190491,0.07185691318981362,0.02563574677829247,-4.67964701267882
49.41640901565552,0.05263685879676574,0.037156336143812266,-4.678082671854507
49.52071785926819,0.039016982767720546,0.044726359058794886,-4.674707914121159
49.65556788444519,0.03240865437009535,0.04829356347041515,-4.670862842139302
49.75980305671692,0.030861786379247254,0.049488548818668925,-4.667930169146907
49.892443895339966,0.03125089293985924,0.050109086158603405,-4.666664102364683
50.02534604072571,0.032267263402752766,0.050616476602912346,-4.666104838535767
50.15950894355774,0.03270591932380244,0.05103515465459722,-4.666164493344184
50.297765016555786,0.032947301587104495,0.051503908457153996,-4.66641269995778
50.43291687965393,0.03312306189667132,0.052188461531791255,-4.6668031193735855
50.50478506088257,0.033116102307728885,0.05251775307820115,-4.6668665026075296
50.640279054641724,0.033035445977402315,0.05288265608181244,-4.666685940285622
50.74449801445007,0.03281969663959227,0.05306420044437178,-4.666134665939976
50.88302993774414,0.032540376814324194,0.053109162093712886,-4.6653234670719375
50.986345052719116,0.032229850150626356,0.053081099033726174,-4.664449417602174
51.12395191192627,0.0319187908547105,0.053024523505318805,-4.663694145117027
51.23147892951965,0.03165566013603766,0.052805054064361055,-4.662937274735226
51.36832284927368,0.03140842516012123,0.05252569262720094,-4.6623082360857495
51.474700927734375,0.03063799554330193,0.05221468118496093,-4.661632325801087
51.61029005050659,0.029134828361466344,0.05220590523693128,-4.661196100014533
51.71177387237549,0.027113218616797993,0.05282191104182341,-4.661329258069037
51.856595039367676,0.025136283399415718,0.054070850369286515,-4.66186508608036
51.99860692024231,0.023684459050564422,0.05646957204668849,-4.663154056047959
52.11109685897827,0.023639016783870342,0.05807071858950377,-4.6637575283509705
52.24439191818237,0.02394600435615082,0.05902098856190369,-4.663539681773802
52.34875202178955,0.024146022318177984,0.059070415167259874,-4.662362031939769
52.485594034194946,0.024237275116810626,0.05840575257701415,-4.660542027650809
52.587846994400024,0.024749276158756765,0.057446785719179445,-4.658706577027527
52.7278048992157,0.025533622872866337,0.05654107376076792,-4.657189640470618
